artwork_title,description_text,index,metadata,url
"Portrait Bust of a Woman, Mid–2nd century AD, Ancient Roman","Carved by a sculptor of exceptional talent, this exquisite portrait bust depicts an elegant Roman woman of wealth and distinction. The subject bears a solemn expression as she looks to her left, which affords a tantalizing glimpse of her intricate hairstyle. The wavy locks that frame her face are combed to the back, where they are woven into numerous braids, nearly all of which are wound into a heavy, multitiered bun worn at the upper part of the back of the head. This coiffure emulates a type worn by Faustina the Elder (d. AD 141), wife of Emperor Antoninus Pius (r. AD 138–61), suggesting that she lived during this period. A gem-encrusted diadem encircles the subject’s head, alluding to her elevated social standing. Her garments are similarly luxurious, including her crisply pleated, gap-sleeved tunic, which is so thinly carved that light passes through parts of the marble. Out of modesty she also wears an overgarment, its deep folds indicating a thick material, possibly wool. Draped low across her torso, the mantle reveals the gentle swell of her right breast, an unusual feature of Roman busts of this period.",166.0,"Culture
Ancient Roman
Title
Portrait Bust of a Woman
Origin
Rome
Date
140 AD–150 AD
Medium
Marble
Dimensions
64.8 × 47.6 × 27.3 cm (25 1/2 × 18 3/4 × 10 3/4 in.)
Credit Line
Restricted gift of The Antiquarian Society in honor of Ian Wardropper, the Classical Art Society, Mr. and Mrs. Isak V. Gerson, James and Bonnie Pritchard, and Mrs. Hugo Sonnenschein; Mr. and Mrs. Kenneth Bro Fund; Katherine K. Adler, Mr. and Mrs. Walter Alexander in honor of Ian Wardropper, David Earle III, William A. and Renda H. Lederer Family, Chester D. Tripp, and Jane B. Tripp endowments
Reference Number
2002.11",https://www.artic.edu/artworks/159136/portrait-bust-of-a-woman
"Self-Portrait, 1937, Max Beckmann","Max Beckmann was one of the Weimar Republic’s most honored artists and one of those most vilified by the Nazis. This self-portrait was perhaps the last painting the artist completed in Berlin before he and his wife fled to the Netherlands on July 20, 1937. Their flight occurred just two days after Adolf Hitler delivered a speech condemning modern art and one day after the opening of the exhibition Degenerate Art, the Nazis’ official denigration of the avant-garde, which included twenty-two of Beckmann’s works. The artist departed Germany just in time: in 1937 more than five hundred of his works were confiscated from public collections.",167.0,"Artist
Max Beckmann
Title
Self-Portrait
Origin
Germany
Date
1937
Medium
Oil on canvas
Inscriptions
Signed and dated, l.r.: ""Beckmann/3.37""
Dimensions
192.5 × 89 cm (75 3/4 × 35 in.)
Credit Line
Gift of Lotta Hess Ackerman and Philip E. Ringer
Reference Number
1955.822
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/84241/self-portrait
"Self-Portrait, 1937, Max Beckmann","The most brilliantly colored and aggressive of all of Beckmann’s self-portraits (he painted over eighty), this powerful work depicts the artist, near life size, on the staircase of a hotel lobby, separated from two figures in the background on the right. Beckmann steps to the left, while his dark-rimmed gaze and the entire picture plane—curtains, flowers, staircase, and banisters—seem to slide off to the right. His large hands hang down, limp, against his black tuxedo.",167.0,"Artist
Max Beckmann
Title
Self-Portrait
Origin
Germany
Date
1937
Medium
Oil on canvas
Inscriptions
Signed and dated, l.r.: ""Beckmann/3.37""
Dimensions
192.5 × 89 cm (75 3/4 × 35 in.)
Credit Line
Gift of Lotta Hess Ackerman and Philip E. Ringer
Reference Number
1955.822
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/84241/self-portrait
"Retable and Frontal of the Life of Christ and the Virgin Made for Pedro López de Ayala, 1396","This remarkable ensemble is made up of a retable, which was set up behind the altar table, and a frontal, which decorated the front of the table itself. The work is literally a testament to the piety of Pedro López de Ayala, a major figure in the political and cultural life of late medieval Spain. He was a courtier, soldier, and diplomat in the service of the kings of Castile, eventually serving as chancellor; he also wrote poetry, a treatise on hunting, and important chronicles of his era.",168.0,"Title
Retable and Frontal of the Life of Christ and the Virgin Made for Pedro López de Ayala
Origin
Spain
Date
1396
Medium
Tempera and gold on panel
Inscriptions
Inscribed: :COMO:FUE:FALLADO:IXU:XPO:ENL:TENPLO:Q:ENSENA[U?]ALA:LEY:.COMO:IHU:XPO:TORNA:EL:AGUA:BINO:.COMO:IHS:XPO:REÇUSÇITO:.AL:TERCER:DIA:.EL:CRUÇIFI:XO:.COMO:IHS:XPO:.SUBIO:ALOS:ÇIELOS:.COMO: UINO[:]EL[:]ESP[I]RITU:SANTO:EN:SANTA:MARIA:E:EN:LOS:APOSTOLES:. COMO:SANTA:MARIA:FUE:SOBIDA:ALOS:ÇIELOS:. (along top below frame), PEDRO:FIIO:.DE:.FERNAN:PEREZ:DAIALA:.;MARI:.ROMIREZ:.FIIA:DE: FERNAN:PEREZ:DAIALA:. (on banderoles in the Crucifixion), I:.N:.R:.I (attached to the cross), :.SANT:BLAS:BENDIZE:AESTOS:CAUALEROS:. LA:SALUTAÇION:COMO:SE:ABRAÇARON:SANTA:MARIA:E:SANTA: HELIZABETH:.COMO:NAÇIO:.IHU:XPO:LOS:PASTORES:.SANTA MARIA:.COMOUIN[IE]RON:ADORAR:LOS:TRES:REYS:MAGOS:.COMO:FUE:IHU:XPO:PRESENTADO:ENEL:TEN:PLO:.COMO:JOSEPH:FUYO:CON: SANTA:MARIA:E:IHU:XPO:AEGITO:. (between the two registers of narratives), :.FERNAN.PEREZ.DAIALA:.SU:.FIIO; DON:.PEROLOPEZ:.DAIALA; SANT:.BLASBENDIZE (on banderoles in scene at lower left), AVE:MARIA:GRACIA (on banderole held by Gabriel in the Annunciation), :GLORIA:INEÇEL:SIS (on banderole presented to the shepherds), :SANTO:.TOMAS:.DAQUINO:.; DONA:.LEONOR:.DE.GUZMAN; DONA:.MARIA:.SU:.NUERA:. (on banderoles in scene at lower right), :ESTA: CAPIELLA:ESTOS:[F]RONTALES:MANDARON:FACER:DON[:]PERO:LOPES:DE:AIALA:EDONA:LEONOR:DE:GUZMAN:SU:MUGER:AL:SERUIÇIO:DE:DIOS:EDE:SANTA:MARIA:ENEL:ANO:DEL:NAÇIMIENTO:DE:NUESTRO: SENOR:IHU:XPO:DE:MILL:E:TRESIENTOS:E:NOVEINTA:SEIS:ANOS:UENDIZELAS:SANTOMAS:DAQUINO:+ (along bottom above frame), [C]OMO:PAREÇIO:EL:A[N]GEL:ALOS:PASTORES:COMO:CSTA:ENÇAEÇIDA:SANTA:MARIA:.GASPAR:.MELCHIOR:.BALTASAR:.REIES:. (on the frontal), GLORIA:INEÇELSIS:DEO (on banderole held by angel), arms of Ayala (two wolves) and Guzmán (two cauldrons) (alternating on frames)
Dimensions
Retable Image: 232.1 × 649 cm (91 3/8 × 255 1/2 in.); Frontal Image: 86 × 266.9 cm (33 7/8 × 105 1/16 in.)
Credit Line
Gift of Charles Deering
Reference Number
1928.817",https://www.artic.edu/artworks/88793/retable-and-frontal-of-the-life-of-christ-and-the-virgin-made-for-pedro-lopez-de-ayala
"Retable and Frontal of the Life of Christ and the Virgin Made for Pedro López de Ayala, 1396","Ayala expected his altarpiece to be a perpetual plea for his eternal salvation and that of his family. Indeed, for more than five hundred years, it decorated the family’s funerary chapel in their fortified palace in northern Spain. Ayala was careful to declare his donation of the altarpiece in honor of Christ and the Virgin Mary through the inscription that runs across the bottom margin; the images of himself and his wife, Leonora de Guzman, kneeling in prayer with their son and daughter-in-law at either end of the lower register; and their coats of arms — two wolves and two cauldrons —  alternating around the frames.",168.0,"Title
Retable and Frontal of the Life of Christ and the Virgin Made for Pedro López de Ayala
Origin
Spain
Date
1396
Medium
Tempera and gold on panel
Inscriptions
Inscribed: :COMO:FUE:FALLADO:IXU:XPO:ENL:TENPLO:Q:ENSENA[U?]ALA:LEY:.COMO:IHU:XPO:TORNA:EL:AGUA:BINO:.COMO:IHS:XPO:REÇUSÇITO:.AL:TERCER:DIA:.EL:CRUÇIFI:XO:.COMO:IHS:XPO:.SUBIO:ALOS:ÇIELOS:.COMO: UINO[:]EL[:]ESP[I]RITU:SANTO:EN:SANTA:MARIA:E:EN:LOS:APOSTOLES:. COMO:SANTA:MARIA:FUE:SOBIDA:ALOS:ÇIELOS:. (along top below frame), PEDRO:FIIO:.DE:.FERNAN:PEREZ:DAIALA:.;MARI:.ROMIREZ:.FIIA:DE: FERNAN:PEREZ:DAIALA:. (on banderoles in the Crucifixion), I:.N:.R:.I (attached to the cross), :.SANT:BLAS:BENDIZE:AESTOS:CAUALEROS:. LA:SALUTAÇION:COMO:SE:ABRAÇARON:SANTA:MARIA:E:SANTA: HELIZABETH:.COMO:NAÇIO:.IHU:XPO:LOS:PASTORES:.SANTA MARIA:.COMOUIN[IE]RON:ADORAR:LOS:TRES:REYS:MAGOS:.COMO:FUE:IHU:XPO:PRESENTADO:ENEL:TEN:PLO:.COMO:JOSEPH:FUYO:CON: SANTA:MARIA:E:IHU:XPO:AEGITO:. (between the two registers of narratives), :.FERNAN.PEREZ.DAIALA:.SU:.FIIO; DON:.PEROLOPEZ:.DAIALA; SANT:.BLASBENDIZE (on banderoles in scene at lower left), AVE:MARIA:GRACIA (on banderole held by Gabriel in the Annunciation), :GLORIA:INEÇEL:SIS (on banderole presented to the shepherds), :SANTO:.TOMAS:.DAQUINO:.; DONA:.LEONOR:.DE.GUZMAN; DONA:.MARIA:.SU:.NUERA:. (on banderoles in scene at lower right), :ESTA: CAPIELLA:ESTOS:[F]RONTALES:MANDARON:FACER:DON[:]PERO:LOPES:DE:AIALA:EDONA:LEONOR:DE:GUZMAN:SU:MUGER:AL:SERUIÇIO:DE:DIOS:EDE:SANTA:MARIA:ENEL:ANO:DEL:NAÇIMIENTO:DE:NUESTRO: SENOR:IHU:XPO:DE:MILL:E:TRESIENTOS:E:NOVEINTA:SEIS:ANOS:UENDIZELAS:SANTOMAS:DAQUINO:+ (along bottom above frame), [C]OMO:PAREÇIO:EL:A[N]GEL:ALOS:PASTORES:COMO:CSTA:ENÇAEÇIDA:SANTA:MARIA:.GASPAR:.MELCHIOR:.BALTASAR:.REIES:. (on the frontal), GLORIA:INEÇELSIS:DEO (on banderole held by angel), arms of Ayala (two wolves) and Guzmán (two cauldrons) (alternating on frames)
Dimensions
Retable Image: 232.1 × 649 cm (91 3/8 × 255 1/2 in.); Frontal Image: 86 × 266.9 cm (33 7/8 × 105 1/16 in.)
Credit Line
Gift of Charles Deering
Reference Number
1928.817",https://www.artic.edu/artworks/88793/retable-and-frontal-of-the-life-of-christ-and-the-virgin-made-for-pedro-lopez-de-ayala
"Retable and Frontal of the Life of Christ and the Virgin Made for Pedro López de Ayala, 1396","The massive altarpiece must have been constructed and painted inside the small chapel. To accomplish this, Ayala called upon local artists, who created a series of scenes that tell the stories of the life of Christ and the Virgin and center on images of the Crucifixion and of an empty throne that probably once framed a statue of the Virgin and Child. These scenes are not projections of convincing pictorial space. Rather, with their plain backgrounds and framing arcades, they hark back to earlier architectural decoration and manuscript illumination. The altarpiece was clearly intended to impress through its monumental scale, its narrative clarity, and its costly materials, which include gold and silver leaf and glazes of rare and expensive ultramarine blue.",168.0,"Title
Retable and Frontal of the Life of Christ and the Virgin Made for Pedro López de Ayala
Origin
Spain
Date
1396
Medium
Tempera and gold on panel
Inscriptions
Inscribed: :COMO:FUE:FALLADO:IXU:XPO:ENL:TENPLO:Q:ENSENA[U?]ALA:LEY:.COMO:IHU:XPO:TORNA:EL:AGUA:BINO:.COMO:IHS:XPO:REÇUSÇITO:.AL:TERCER:DIA:.EL:CRUÇIFI:XO:.COMO:IHS:XPO:.SUBIO:ALOS:ÇIELOS:.COMO: UINO[:]EL[:]ESP[I]RITU:SANTO:EN:SANTA:MARIA:E:EN:LOS:APOSTOLES:. COMO:SANTA:MARIA:FUE:SOBIDA:ALOS:ÇIELOS:. (along top below frame), PEDRO:FIIO:.DE:.FERNAN:PEREZ:DAIALA:.;MARI:.ROMIREZ:.FIIA:DE: FERNAN:PEREZ:DAIALA:. (on banderoles in the Crucifixion), I:.N:.R:.I (attached to the cross), :.SANT:BLAS:BENDIZE:AESTOS:CAUALEROS:. LA:SALUTAÇION:COMO:SE:ABRAÇARON:SANTA:MARIA:E:SANTA: HELIZABETH:.COMO:NAÇIO:.IHU:XPO:LOS:PASTORES:.SANTA MARIA:.COMOUIN[IE]RON:ADORAR:LOS:TRES:REYS:MAGOS:.COMO:FUE:IHU:XPO:PRESENTADO:ENEL:TEN:PLO:.COMO:JOSEPH:FUYO:CON: SANTA:MARIA:E:IHU:XPO:AEGITO:. (between the two registers of narratives), :.FERNAN.PEREZ.DAIALA:.SU:.FIIO; DON:.PEROLOPEZ:.DAIALA; SANT:.BLASBENDIZE (on banderoles in scene at lower left), AVE:MARIA:GRACIA (on banderole held by Gabriel in the Annunciation), :GLORIA:INEÇEL:SIS (on banderole presented to the shepherds), :SANTO:.TOMAS:.DAQUINO:.; DONA:.LEONOR:.DE.GUZMAN; DONA:.MARIA:.SU:.NUERA:. (on banderoles in scene at lower right), :ESTA: CAPIELLA:ESTOS:[F]RONTALES:MANDARON:FACER:DON[:]PERO:LOPES:DE:AIALA:EDONA:LEONOR:DE:GUZMAN:SU:MUGER:AL:SERUIÇIO:DE:DIOS:EDE:SANTA:MARIA:ENEL:ANO:DEL:NAÇIMIENTO:DE:NUESTRO: SENOR:IHU:XPO:DE:MILL:E:TRESIENTOS:E:NOVEINTA:SEIS:ANOS:UENDIZELAS:SANTOMAS:DAQUINO:+ (along bottom above frame), [C]OMO:PAREÇIO:EL:A[N]GEL:ALOS:PASTORES:COMO:CSTA:ENÇAEÇIDA:SANTA:MARIA:.GASPAR:.MELCHIOR:.BALTASAR:.REIES:. (on the frontal), GLORIA:INEÇELSIS:DEO (on banderole held by angel), arms of Ayala (two wolves) and Guzmán (two cauldrons) (alternating on frames)
Dimensions
Retable Image: 232.1 × 649 cm (91 3/8 × 255 1/2 in.); Frontal Image: 86 × 266.9 cm (33 7/8 × 105 1/16 in.)
Credit Line
Gift of Charles Deering
Reference Number
1928.817",https://www.artic.edu/artworks/88793/retable-and-frontal-of-the-life-of-christ-and-the-virgin-made-for-pedro-lopez-de-ayala
"Icebound, c. 1889, John Henry Twachtman","During the last decade of his life, John Henry Twachtman frequently painted views of the landscape surrounding his home on Round Hill Road in Greenwich, Connecticut. In a departure from typically barren images of winter, he enjoyed depicting the beauty of the frozen terrain, believing that it was conducive to contemplation and regeneration. The dense, gradually built-up layers of paint in Icebound mimic the accumulation of snow on frozen ground, and the sinuous curves that define the snow and ice against the water suggest movement in an otherwise tranquil environment. Almost square in format, the painting’s harmonious composition exemplifies Twachtman’s opinion that “never is nature more lovely than when it is snowing.”",169.0,"Artist
John Henry Twachtman
Title
Icebound
Origin
Connecticut
Date
c. 1889
Medium
Oil on canvas
Inscriptions
Signed, lower right : ""J. H. Twachtman""
Dimensions
64. 2 × 76.6 cm (25 1/4 × 30 1/8 in.)
Credit Line
Friends of American Art Collection
Reference Number
1917.200",https://www.artic.edu/artworks/72801/icebound
"Henri Degas and His Niece Lucie Degas (The Artist’s Uncle and Cousin), 1875/76, Hilaire Germain Edgar Degas","Edgar Degas was the most subtle portrait painter in the Impressionist group. His portraits, mostly of family members and close friends, were executed primarily in the period from the late 1850s through the 1870s. During frequent visits to Florence and Naples, Degas recorded his Italian relatives with great candor. On one of his last trips to Naples, in the mid-1870s, Degas painted this double portrait of his orphaned first cousin, Lucie, and their uncle Henri, in whose care the girl had recently been placed. In this painting, Degas showed two people, separated by many years in age, who are tentatively accepting the circumstances of their new relationship. Degas, having recently lost his own father and having witnessed other family misfortunes, addressed subjects such as this with awareness and sensitivity.",170.0,"Artist
Hilaire Germain Edgar Degas
Title
Henri Degas and His Niece Lucie Degas (The Artist's Uncle and Cousin)
Origin
France
Date
1875–1876
Medium
Oil on canvas
Dimensions
99.8 × 119.9 cm (39 1/4 × 47 3/16 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.429",https://www.artic.edu/artworks/14574/henri-degas-and-his-niece-lucie-degas-the-artist-s-uncle-and-cousin
"Henri Degas and His Niece Lucie Degas (The Artist’s Uncle and Cousin), 1875/76, Hilaire Germain Edgar Degas","Areas of thin paint and unresolved details suggest that the painting was never completed. But the spare treatment of the background effectively emphasizes the heads and upper portions of the figures. Their connection is expressed in the similar tilt of their heads and in the black mourning clothes they both wear. Their psychological discomfort is suggested by the contrast of the plain wall behind Lucie and the darker glass-and-wood French door behind Henri, as well as by the curved chair back against which the man sits and on which the girl leans. At once intimate and distant, casual and guarded, these two relatives, and the third relation who paints them from the other side of the paper-laden table, poignantly express the fragility and necessity of family ties.",170.0,"Artist
Hilaire Germain Edgar Degas
Title
Henri Degas and His Niece Lucie Degas (The Artist's Uncle and Cousin)
Origin
France
Date
1875–1876
Medium
Oil on canvas
Dimensions
99.8 × 119.9 cm (39 1/4 × 47 3/16 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.429",https://www.artic.edu/artworks/14574/henri-degas-and-his-niece-lucie-degas-the-artist-s-uncle-and-cousin
"Still Life - Strawberries, Nuts, &c., 1822, Raphaelle Peale","Academic theory during Raphaelle Peale’s time relegated still life to the bottom of the hierarchy of painting subjects. Yet Peale ignored its low status and is now acknowledged as America’s first professional still-life painter and leading practitioner of the genre. Born into an artistic Philadelphia family, Raphaelle was the eldest son of Charles Willson Peale and the nephew of James Peale, both artists; his siblings were, like him, named after famous old master painters (e.g., he had brothers named Rembrandt, Titian, and Rubens). Characterized by crisp forms and serenely balanced compositions, most of Peale’s still lifes portray food (mainly fruit), crockery, and glassware arranged on a plain shelf, parallel to the picture plane. In this particularly fine example, the rhythmic balance of fruit, nuts, and Chinese export porcelain is enlivened by the diagonal branch of raisins and orange leaf. These objects are brightly illuminated against a bare, dark background in the manner of the dramatic still-life com-positions of seventeenth-century masters such as the Spanish painter Juan Sánchez Cotán. Peale may have seen Sánchez Cotán’s work when it was shown at the Pennsylvania Academy of the Fine Arts in 1818.",171.0,"Artist
Raphaelle Peale
Title
Still Life - Strawberries, Nuts, &c.
Origin
Philadelphia
Date
1822
Medium
Oil on wood panel
Inscriptions
Signed, lower right: ""Raphaelle Peale/1822""
Dimensions
41.1 × 57.8 cm (16 3/16 × 22 3/4 in.)
Credit Line
Gift of Jamee J. and Marshall Field
Reference Number
1991.100",https://www.artic.edu/artworks/120154/still-life-strawberries-nuts-c
"Cabin in the Cotton, c. 1931–1937, Horace Pippin","The self-taught artist Horace Pippin began painting as a means of therapy, hoping to regain the mobility of his right arm, which had been injured in World War I. He became one of the most celebrated African American artists of the mid-twentieth century, as critics acclaimed the power and authenticity of his “primitive” style. Cabin in the Cotton, the painting that brought him to the attention of the art world, displays Pippin’s vivid, saturated palette and feeling for intense pattern.",172.0,"Artist
Horace Pippin
Title
Cabin in the Cotton
Origin
United States
Date
c. 1931–1937
Medium
Oil on cotton mounted on Masonite
Inscriptions
Signed lower right: H. PIPPIN
Dimensions
51 × 85 cm (20 × 33 1/2 in.)
Credit Line
Restricted gift in memory of Frances W. Pick from her children Thomas F. Pick and Mary P. Hines
Reference Number
1990.417",https://www.artic.edu/artworks/111617/cabin-in-the-cotton
"Cabin in the Cotton, c. 1931–1937, Horace Pippin","Living in Pennsylvania, Pippin may have seen cotton fields during visits to relatives in the South, but it is more likely that he drew on popular culture for inspiration. The way of life in the rural South enjoyed a great vogue in the 1930s, with the premiere of George Gershwin’s opera Porgy and Bess in 1935 and the publication of Margaret Mitchell’s Gone with the Wind in 1936. In particular, the painting’s composition recalls the opening and closing sequences of the 1932 film Cabin in the Cotton, starring Bette Davis. In that year, both Bing Crosby and Cab Calloway made recordings of a song titled “Cabin in the Cotton.”",172.0,"Artist
Horace Pippin
Title
Cabin in the Cotton
Origin
United States
Date
c. 1931–1937
Medium
Oil on cotton mounted on Masonite
Inscriptions
Signed lower right: H. PIPPIN
Dimensions
51 × 85 cm (20 × 33 1/2 in.)
Credit Line
Restricted gift in memory of Frances W. Pick from her children Thomas F. Pick and Mary P. Hines
Reference Number
1990.417",https://www.artic.edu/artworks/111617/cabin-in-the-cotton
"Cabin in the Cotton, c. 1931–1937, Horace Pippin","In 1937 Christian Brinton, an influential art critic, and N. C. Wyeth, the famous illustrator, discovered Cabin in the Cotton in the window of a shoe-repair shop in West Chester, Pennsylvania, and convinced Pippin to begin exhibiting. Newspapers then widely reported that the actor Charles Laughton had purchased the painting, prompting other celebrities and art collectors, as well as museums, to acquire Pippin’s work, which assured his lasting fame.",172.0,"Artist
Horace Pippin
Title
Cabin in the Cotton
Origin
United States
Date
c. 1931–1937
Medium
Oil on cotton mounted on Masonite
Inscriptions
Signed lower right: H. PIPPIN
Dimensions
51 × 85 cm (20 × 33 1/2 in.)
Credit Line
Restricted gift in memory of Frances W. Pick from her children Thomas F. Pick and Mary P. Hines
Reference Number
1990.417",https://www.artic.edu/artworks/111617/cabin-in-the-cotton
"Armida Encounters the Sleeping Rinaldo, 1742/45, Giambattista Tiepolo","Giovanni Battista Tiepolo’s monumental ceiling and wall decorations epitomize the brilliant exuberance of the late Baroque style. Tiepolo enjoyed an international career and was called upon to use his mastery of light, color, and illusion to transform palaces and monasteries in his native Venice and elsewhere in Italy, as well as in Germany and Spain. This painting and three others at the Art Institute, together with smaller decorative panels and a ceiling painting, once graced the cabinet of mirrors, a richly decorated room in the Venetian palace of the powerful Cornaro family. The suite illustrates Torquato Tasso’s popular sixteenth-century epic romance Jerusalem Delivered, which is set in the eleventh century, during the First Crusade, when Western knights sought to take Jerusalem from the Muslims. The canvas captures the moment of Rinaldo’s seduction: the beautiful sorceress Armida has just arrived to divert the sleeping hero from his crusade. Accompanied by her attendant nymph and a cupid figure, she appears like a beautiful mirage, enthroned on a billowing cloud, her drapery and shawl wafting gently behind her. Altough Tasso’s story symbolizes the conﬂict between love and duty, Tiepolo’s depiction of a magical, bucolic world—enhanced by effervescent colors, luminous atmosphere, and dense, creamy paint—seems to evoke only love’s enchantment.",173.0,"Artist
Giambattista Tiepolo
Title
Armida Encounters the Sleeping Rinaldo
Origin
Italy
Date
1742–1745
Medium
Oil on canvas
Dimensions
187.5 × 216.8 cm (73 13/16 × 85 3/8 in.)
Credit Line
Bequest of James Deering
Reference Number
1925.700",https://www.artic.edu/artworks/16488/armida-encounters-the-sleeping-rinaldo
"The Beheading of Saint John the Baptist, 1455/60, Giovanni di Paolo","Among the most impressive achievements of the Sienese master Giovanni di Paolo
is his narrative series of twelve panels illustrating the life of Saint John the Baptist—from his birth, prophecy, and the baptism of Christ through his beheading at the request of Salome. These scenes are enacted in complex settings that exploit the tall, slender proportions of the panels and set off the expressive poses of the figures. The Beheading of Saint John the Baptist depicts the henchmen of Queen Herodias placing his head on a golden platter. The execution has just occurred; blood spews profusely from the elongated neck of the saint. The rich patterning of the architecture, painted in a light, delicate palette, contrasts with the gruesome trails of blood falling to the ground and collecting beneath the decapitated corpse. The distant landscape was inspired by the hills around Siena. Throughout the series, Giovanni skillfully repeated colors, settings, and patterns to create a unified narrative. Eleven of the original twelve panels survive, six of which are in the Art Institute. The panels were arranged in three rows to form two large, movable doors, possibly once enclosing a sculpture or relic.",174.0,"Artist
Giovanni di Paolo
Title
The Beheading of Saint John the Baptist
Origin
Italy
Date
1455–1460
Medium
Tempera on panel
Dimensions
68.6 × 39.1 cm (27 × 15 3/8 in.); painted surface: 66.3 × 36.6 cm (26 1/16 × 14 7/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1014",https://www.artic.edu/artworks/16169/the-beheading-of-saint-john-the-baptist
"Seated Bodhisattva, 8th century","This rare and important sculpture represents a Buddhist bodhisattva, or bosatsu, an enlightened and compassionate being who postponed Buddhahood in order to help save others. Calm, stately, and full-bodied, the bosatsu is seated in a frontal, meditative pose; his gracefully held hands, raised midair, make a gesture of assurance. Buddhism, which originated in India with the teachings of the Buddha Sakyamuni, or Siddhartha Gautama (c. 563-c. 483 B.C.), was named the official religion of Japan at the beginning of the eighth century by the Emperor Shomu (701-56). This small, finely crafted lacquer figure is the only Buddhist sculpture outside Japan that is firmly attributed to the influential sculpture workshop of Todai-ji, the largest and most prestigious of the great state-sponsored Buddhist temples built during the Nara period. This sculpture represents a dramatic shift in Japanese sculptural tradition—a move away from the expensive, time-consuming technique of using lacquer (a resin extracted from the sap of a tree) over a temporary clay core that, once removed, left a sculpture that was completely hollow except for perhaps a wood bracing system. Here a sculpted wood core is overlaid with lacquer-soaked cloth. The innovative sculptors at the Nara temple modeled the wet and pliable surface of the cloth to create fine details such as facial features and jewelry. Finally the sculpture was gilt; traces of gold remain on the bodhisattva’s face and chest.",175.0,"Title
Seated Bodhisattva
Origin
Japan
Date
770 AD–780 AD
Medium
Wood core, dry lacquer, traces of gold leaf
Inscriptions
Nara period
Dimensions
61 × 43.2 × 32.3 cm (24 × 17 × 12 3/4 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1962.356",https://www.artic.edu/artworks/111380/seated-bodhisattva
"Jacques and Berthe Lipchitz, 1916, Amedeo Modigliani","After receiving his artistic training in Italy, the sculptor and painter Amedeo Modigliani moved to Paris in 1906. Three years later, he helped pioneer a general migration of artists to the neighborhood of Montparnasse, which remained the center of avant-gard activity in the city until World War II. Scores of artists lived there, and many of them shared a Jewish heritage—including Modigliani and his friend the Lithuanian-born sculptor Jacques Lipchitz.",176.0,"Artist
Amedeo Modigliani
Title
Jacques and Berthe Lipchitz
Origin
Italy
Date
1916
Medium
Oil on canvas
Inscriptions
Signed upper right: modigliani inscribed upper center: LIPCHITZ
Dimensions
81.3 × 54.3 cm (32 × 21 3/8 in.)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.221",https://www.artic.edu/artworks/27987/jacques-and-berthe-lipchitz
"Jacques and Berthe Lipchitz, 1916, Amedeo Modigliani","Lipchitz commissioned Modigliani to paint this portrait on the occasion of his marriage to the Russian poet Berthe Kitrosser, as a way of helping his troubled friend financially. The double portrait is one of only three in the artist’s oeuvre and, according to Lipchitz, took two days to paint. Modigliani made about twenty drawings on the first day; the next day, he declared the picture finished. At the modest price of what Lipchitz remembered as “ten francs per sitting and a little alcohol,” however, he persuaded Modigliani to work on the portrait for another two weeks in an effort to provide more financial assistance to his friend. Despite Modigliani’s exceptional talent, his work found a market only after his death in 1920, which was hastened by tuberculosis and his legendary bohemian lifestyle.",176.0,"Artist
Amedeo Modigliani
Title
Jacques and Berthe Lipchitz
Origin
Italy
Date
1916
Medium
Oil on canvas
Inscriptions
Signed upper right: modigliani inscribed upper center: LIPCHITZ
Dimensions
81.3 × 54.3 cm (32 × 21 3/8 in.)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.221",https://www.artic.edu/artworks/27987/jacques-and-berthe-lipchitz
"Triptych Icon, Late 17th century","Although Orthodox Christianity has been practiced in the highlands of Ethiopia since the 4th century, this elaborate triptych is rendered in the courtly First Gonderine style, which flourished during the reign of King Iyyasu I (1682–1706) and incorporated bold, richly decorated forms and figures. With its central panel featuring the Virgin Mary and child Jesus flanked by archangels Gabriel and Michael, this icon reflects the popularity of Marian worship within the Ethiopian liturgy.",177.0,"Title
Triptych Icon
Origin
Ethiopia
Date
Made 1682–1706
Medium
Tempera on linen, mounted on wood and bound with cord
Dimensions
67 × 74 cm (26 3/8 × 29 1/8 in.)
Credit Line
Director's Fund
Reference Number
2006.11",https://www.artic.edu/artworks/185651/triptych-icon
