artwork_title,description_text,index,metadata,url
"Portrait of Jean Gros, 1460/64, Rogier van der Weyden","This type of diptych, which was intended to suggest continuous prayer and to record the donor’s features, was probably first made for princes around 1400, but Rogier revitalized the form, giving a striking focus and elegance to examples he produced for members of the Burgundian court.",217.0,"Artist
Rogier van der Weyden
Title
Portrait of Jean Gros
Origin
Flanders
Date
1460–1464
Medium
Oil on panel
Inscriptions
Inscribed: Reverse: coat of arms of Jean Gros,1 GRACES . A DIEV. (on banderole), JG (flanking escutcheon)
Dimensions
15 3/16 × 11 3/8 in. (38.5 × 28.8 cm); painted surface: 14 3/8 × 10 5/8 in. (36.5 × 27 cm); reverse: 15 3/8 × 11 3/8 in. (39 × 28.8 cm); reverse painted surface: 14 1/2 × 10 1/2 in. (36.8 × 26.7 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1051a",https://www.artic.edu/artworks/16298/portrait-of-jean-gros
"The Bronco Buster, Modeled 1895, cast 1899, Frederic Remington","Although born, raised, and educated on the East Coast, Frederic Remington achieved considerable success as America’s leading illustrator of life on the western frontier. In 1894 he turned his skill and energy to sculpture. This vigorous portrayal of a cowboy taming a wild horse was the artist’s first effort in bronze, and with an illustrator’s eye for drama, he captured the single most illuminating moment of the event. Although the horse and rider struggle against each other, they are pulled together at the instant of utmost exertion. As the bronco rears up, back arched and splayed tail snapping, the cowboy leans forward, his whip suspended in midair as he clutches the reins and horse’s mane. This minutely rendered, spirited, and technically remarkable depiction of life in the Wild West became one of the most popular American bronzes of the early twentieth century. The Art Institute’s version is one of nearly seventy made at the Henry-Bonnard Bronze Company of New York using the French sand-casting method.",218.0,"Artist
Frederic Remington (Sculptor)
Title
The Bronco Buster
Origin
United States
Date
Modeled 1895
Medium
Bronze with brown patina
Inscriptions
Right side of base: ""Copyright by / Frederic Remington 1895"" Left top of base: ""Frederic Remington"" with ""55"" in F of signature Rear top of base: ""The Henry-Bonnard Bronze Co.: Founders N.Y. 1899"" Mark on botton center: ""no. 55""
Dimensions
61 × 39.4 × 17.8 cm (24 × 15 1/2 × 7 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.808",https://www.artic.edu/artworks/97916/the-bronco-buster
"Still Life with Geranium, 1906, Henri Matisse","Like his artistic hero, Paul Cézanne, Henri Matisse merged the traditional and the avant-garde. In Still Life with Geranium, he transformed a simple still life into a populated Arcadian landscape painting, rendered in the brilliant color, thick paint, and rapid brushwork characteristic of the group of painters known as the Fauves (French for “wild beasts”). Matisse was recognized by critics as the leader of this group.",219.0,"Artist
Henri Matisse
Title
Still Life with Geranium
Origin
France
Date
1906
Medium
Oil on canvas
Dimensions
100.3 × 81.5 cm (39 1/2 × 32 1/8 in.)
Credit Line
Joseph Winterbotham Collection
Reference Number
1932.1342
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/87045/still-life-with-geranium
"Still Life with Geranium, 1906, Henri Matisse","This composition is one of contrasts—the pale palette and light brushwork in the upper half of the picture are juxtaposed with the darker colored, heavily painted lower half; the firmly planted pose of the female figure is contraposed with the almost-ﬂeeing figure of the male; and the red vegetables grown near Paris are set near ceramic objects from exotic, faraway places. One of many still-life paintings in which Matisse incorporated his own figurative sculptures, here the artist challenged his viewers’ expectations by rendering his modeled figures with minimal color and simple lines. Probably represented as plaster casts, these figures would later be made in bronze editions by the artist; versions of Woman Leaning on Her Hands (on the right of the geranium) and Thorn Extractor (on the left) are also in the collection of the Art Institute.",219.0,"Artist
Henri Matisse
Title
Still Life with Geranium
Origin
France
Date
1906
Medium
Oil on canvas
Dimensions
100.3 × 81.5 cm (39 1/2 × 32 1/8 in.)
Credit Line
Joseph Winterbotham Collection
Reference Number
1932.1342
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/87045/still-life-with-geranium
"Mural Fragment Representing a Ritual of World Renewal, A.D. 500/600, Teotihuacan","The ancient Mexican city of Teotihuacan was once the largest city in all of the Americas. The pomp and color of this great city were expressed most distinctively through its monumental architecture. Facades of pyramids and interiors of palaces, temples, and homes were frequently decorated with splendid frescoes. The fragment shown here was part of a cycle painted on the interior walls of an aristocratic palace. It shows a rain priest walking or dancing in profile and wearing an elaborate headdress and costume. His speech-scroll, adorned with seashells and plants, indicates that he is praying for water and agricultural prosperity, which were highly valued in his society.",220.0,"Culture
Teotihuacan
Title
Mural Fragment Representing a Ritual of World Renewal
Origin
Valley of Mexico
Date
500 AD–600 AD
Medium
Lime plaster with mineral pigment
Dimensions
63.8 × 95 cm (25 × 37.5 in.)
Credit Line
African and Amerindian Art Purchase Fund
Reference Number
1962.702",https://www.artic.edu/artworks/14968/mural-fragment-representing-a-ritual-of-world-renewal
"Mural Fragment Representing a Ritual of World Renewal, A.D. 500/600, Teotihuacan","Meaning “place of the gods,” Teotihuacan was the largest religious, military, and trading city in the Americas between A.D. 200 and 650, and it was inhabited by over one hundred thousand people at its peak. Designed with colossal pyramids and ritual plazas, the metropolis was built on a cosmologically oriented grid plan that embraced residential and manufacturing districts. This richly symbolic fragment from a Teotihuacan wall fresco depicts a ceremony that took place once every fifty-two years, a “century” in the ancient Mexican calendar system. A priest stands before a tied bundle of reeds representing the completion of a cycle of time. The bundle is impaled by the spiny points of maguey cactus leaves, with which the priestly protagonist of the scene has pricked himself to provide a blood offering. Water symbols in the form of shells and flowers are depicted within the speech-scroll curling from the priest’s mouth. Additional flowers and water are sprinkled from one of the priest’s hands, while in the other he holds an incense bag. Corresponding to the chants of a religious litany, this complex image was repeated with others on the walls of a chamber as a prayer of thanksgiving and for the renewal of agricultural fertility.",220.0,"Culture
Teotihuacan
Title
Mural Fragment Representing a Ritual of World Renewal
Origin
Valley of Mexico
Date
500 AD–600 AD
Medium
Lime plaster with mineral pigment
Dimensions
63.8 × 95 cm (25 × 37.5 in.)
Credit Line
African and Amerindian Art Purchase Fund
Reference Number
1962.702",https://www.artic.edu/artworks/14968/mural-fragment-representing-a-ritual-of-world-renewal
"Movements, 1913, Marsden Hartley","Unlike many other American artists, Marsden Hartley was more drawn to German Expressionism than to French modernism, and executed this painting in Berlin. Made on the eve of World War I, Movements possesses a turbulent energy that sparks associations with both the vibrancy of modern Berlin and movements of music. Like the Russian Expressionist painter Vasily Kandinsky, Hartley sought to make his work more like music, which he admired for its nonnarrative nature and its potential to be purely spiritual or separate from material reality.",221.0,"Artist
Marsden Hartley
Title
Movements
Origin
United States
Date
1913
Medium
Oil on canvas
Dimensions
119.5 × 119 cm (47 × 46 7/8 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.544",https://www.artic.edu/artworks/65916/movements
"Mrs. Daniel Hubbard (Mary Greene), c. 1764, John Singleton Copley","John Singleton Copley was largely self-taught, his only formal training from his stepfather Peter Pelham, an English artist who specialized in mezzotint engraving. He nonetheless garnered considerable success as a portrait painter before the Revolutionary War. The sitter here, Mary Greene Hubbard, was a member of Boston’s merchant class (Copley’s portrait of her husband is nearby). Her pose, gown, and background were precisely copied from a British engraving of a noblewoman, yet Copley distinguished the work as his own by capturing the figure’s individual features as well as the surfaces and colors of the luxurious fabrics. A decade later, he left colonial Massachusetts for England to further his career and simultaneously escape the strong political divides among family, friends, and patrons amid the impending Revolution.",222.0,"Artist
John Singleton Copley
Title
Mrs. Daniel Hubbard (Mary Greene)
Origin
England
Date
c. 1764
Medium
Oil on canvas
Dimensions
127.6 × 100.9 cm (50 1/4 × 39 3/4 in.)
Credit Line
Art Institute of Chicago Purchase Fund
Reference Number
1947.28",https://www.artic.edu/artworks/59787/mrs-daniel-hubbard-mary-greene
"Cauldron, Western Zhou dynasty (1046–771 BC ), early 9th century BC","As this monumental cauldron demonstrates, the most distinctive bronze vessels of early China represent important historical documents as well as stunningly powerful works of art. Designed to contain offerings of meat in ritual ceremonies, this vessel was cast with a lengthy inscription on its interior bowl. The text commemorates a solemn ritual ceremony at the imperial court of the Zhou, the second dynasty recorded in Chinese texts, and explains that Captain Wang, a noble official who had been rewarded for his loyal service to the Zhou king, commissioned this vessel to honor his deceased father and record the occasion for succeeding generations. Together with the inscription, the vessel’s shallow profile and austere surface decor date it to the early ninth century BC. Although the monsterlike masks that project from each leg display animal imagery common on older bronzes, the two registers of hooked, ribbonlike bands that encircle the bowl preserve only traces of early dragon or bird patterns. The transition from zoomorphic to abstract surface designs marks a significant turning point in the art of early Chinese bronzes. Recent archaeological discoveries of similar bronze vessels in China indicate that this cauldron was most likely buried as part of a large hoard.",223.0,"Title
Cauldron
Origin
China
Date
Made 1050 BC–771 BC
Medium
Bronze
Inscriptions
Inside of the cauldron, Shi Wang Ding ( 師朢鼎 )： 大師小子師朢曰：不(_丕)_顯皇 考劺公，穆穆克盟氒心、伳(_哲) 氒德，用辟于先王，势(_得)_屯(_純) 亡敃。朢肈(_肇)_帥井(_型)_皇考，虔 攵(_夙)_夜出内(_入)_王命，不敢不 壐(_遂)_不壑。王用弗俶(_忘)_聖人 之後，多蔑曆易(_賜)_休。朢敢 對剣(_揚)_天子不(_丕)_顯魯休，用 乍(_作)_朕皇考劺公丬(_尊)_鼎。師 朢侔(_其)_萬年子子孫孫永寶用。 Translation: The Grand Captain's young son Captain Wang says: ""Illustriously august deceased-father Duke Jiu was beautifully capable of making accordant his heart and making wise his virtue, with which he served the past kings, and gained purity without flaw. Wang for the first time has gone on to emulate his august deceased-father, respectfully morning and night taking out and bringing in the king's commands, not daring not to follow through or to manage. Because of this, the king has not forgotten the sagely man's descendant, and has greatly praised his accomplishments and awarded him beneficence. Wang dares in response to extol the Son of Heaven's illustriously fine beneficence, herewith making for my august deceased-father Duke Jiu this offertory caldron; may Captain Wang for ten-thousand
Dimensions
49 × 43 cm (19 3/8 × 16 15/16 in.)
Credit Line
Major Acquisitions Centennial Fund
Reference Number
2005.426",https://www.artic.edu/artworks/185963/cauldron
"The Annunciation, c. 1583, Alessandro Vittoria","This masterpiece of Renaissance relief sculpture by the Venetian artist Alessandro Vittoria was commissioned in 1580 by Hans Fugger, a member of a noted Augsburg banking family, to decorate an altarpiece for the chapel of his family’s castle in Kirchheim, Swabia. Here Vittoria translated into bronze the ﬂickering light and colorful palette of the great Venetian painters of the period; his composition is specifically adapted from altarpieces by Titian. Working in wax (from which the finished relief was then cast in bronze), Vittoria manipulated the relief’s form and edges to catch the light. The result is a highly animated surface in which everything—figures, drapery, clouds, and sky—seems to move with excitement, heightening the drama between the sharply turned, startled Virgin and the powerful figure of Gabriel, who has suddenly descended from heaven to announce that she will be the mother of Christ. Fully sculpted in the round, the archangel’s arm points to the smallest feature in the scene: the dove, representing the Holy Ghost of the Christian Trinity. The plasticity and depth of the relief, the dramatic movement, and the handling of detail make this one of the artist’s finest creations.",224.0,"Artist
Alessandro Vittoria
Title
The Annunciation
Origin
Italy
Date
1578–1588
Medium
Bronze
Dimensions
97.8 × 61.6 cm (38 1/2 × 24 1/4 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1942.249",https://www.artic.edu/artworks/44741/the-annunciation
"TAKEN FROM HERE TO WHERE IT CAME FROM AND TAKEN TO A PLACE AND USED IN SUCH A MANNER THAT IT CAN ONLY REMAIN AS A REPRESENTATION OF WHAT IT WAS WHERE IT CAME FROM, 1980, Lawrence Weiner","Lawrence Weiner established himself as one of the leading figures in the Conceptual Art Movement during the late 1960s by creating works that challenge traditional assumptions about the nature of the art object. Using language as his medium, Weiner set out to question the conventional relationship between artist and viewer and to redefine standard systems of artistic display and distribution. In 1968 he issued a statement of intent, outlining the three conditions in which his works could exist: they could be built by him; fabricated by someone else; or not constructed at all. His works have the potential for being realized in countless ways and contexts; they may be shown outdoors as a public project, published in a book, printed on a matchbook cover, or simply spoken. He is best known, however, for written phrases presented on gallery or museum walls, typically in stenciled or vinyl lettering. Weiner felt the permanence and integrity of a linguistic construction, presented as a title in the form of a simple descriptive phrase on the wall, was less vulnerable to change over time than an actual sculpture. This work—which describes a physical act of displacement as a metaphor for representation—and its title are one and the same.",225.0,"Artist
Lawrence Weiner
Title
TAKEN FROM HERE TO WHERE IT CAME FROM AND TAKEN TO A PLACE AND USED IN SUCH A MANNER THAT IT CAN ONLY REMAIN AS A REPRESENTATION OF WHAT IT WAS WHERE IT CAME FROM
Origin
United States
Date
1980
Medium
Language + materials referred to
Dimensions
Dimensions vary with installation
Credit Line
Gift of Coosje van Bruggen and Claes Oldenburg
Reference Number
1982.402
Copyright
© Lawrence Weiner",https://www.artic.edu/artworks/107069/taken-from-here-to-where-it-came-from-and-taken-to-a-place-and-used-in-such-a-manner-that-it-can-only-remain-as-a-representation-of-what-it-was-where-it-came-from
"Ceres, 1928, John Bradley Storrs","John Storrs was a leading American modernist sculptor in the 1920s and 1930s. Although he moved to Paris in 1911 and spent much of his career there, he grew up in Chicago and studied at the Chicago Academy of Fine Arts and the School of the Art Institute of Chicago. Ceres is a smaller version of the figure Storrs designed for the top of the Chicago Board of Trade Building. In his efforts to make the sculpture symbolic of the building’s purpose, Storrs turned to the Classical subject of Ceres, the Roman goddess of grain, alluding to the board’s activity as the world’s biggest grain exchange. He depicted Ceres holding a sheaf of wheat in one hand and a grain sample bag in the other. Storrs also synchronized his sculpture with the building’s Art Deco architecture, emphasizing the figure’s streamlined form and employing modern materials. Ceres garnered a great deal of praise; a contemporary review stated that “this work has been described by some of the nation’s leading architects as one of the finest pieces of architectural sculpture to be found in America.” Perhaps in reaction to such favorable notices, Storrs produced smaller versions of the sculpture, such as this one.",226.0,"Artist
John Bradley Storrs
Title
Ceres
Origin
United States
Date
1928
Medium
Copper-alloy plated with nickel, then chrome
Inscriptions
Inscribed on back of base: STORRS/cast by/American Art Bronze Foundry/Chicago.
Dimensions
67.3 × 16.2 × 12.4 cm (26 ½ × 6 3/8 × 4 7/8 in.)
Credit Line
Gift of John N. Stern
Reference Number
1981.538",https://www.artic.edu/artworks/63178/ceres
"Night Sky #2, 1991, Vija Celmins","In the mid-1960s Vija Celmins began using photographs from books, magazines, and newspapers that she found in secondhand stores and at yard sales as the point of departure for her paintings. While she produced work in the wake of Pop Art, her interest in the quotidian had nothing to do with issues of commerce or the media but rather with the illusionistic process of image making itself. Since the early 1970s, the artist has created exacting depictions of such expansive subjects as desert floors, ocean waves, the surface of the moon, and star-studded night skies—the latter derived from satellite photographs. To create her smooth, velvety compositions, Celmins often applies multiple layers of pigment to her canvases, sanding each down before she adds the next. Each work is further modulated through the use of a wide range of black, white, and silvery-gray tones. With its jewel-like imagery and suggestion of vastness, Night Sky #2 is at once romantic and unsettling. Lacking the anchor of a horizon, a humanly scaled reference point, or a recognizable landmark, viewers may have difficulty determining their relationship to the image. The enormity of the subject presented on a relatively small scale (the work is less than two feet wide) furthers this sense of disorientation.",227.0,"Artist
Vija Celmins
Title
Night Sky #2
Origin
United States
Date
1991
Medium
Alkyd on canvas mounted on aluminum
Dimensions
45.7 × 54.6 cm (18 × 21 1/2 in.)
Credit Line
Ada S. Garrett Prize Fund
Reference Number
1995.240",https://www.artic.edu/artworks/140645/night-sky-2
"Two Ladies at the Automat (New York City), 1966, printed 1977, Diane Arbus","Just two years before she received her first camera, Diane Arbus wrote: “There are and have been and will be an infinite number of things on Earth. Individuals all different, all wanting different things, all knowing different things, all loving different things, all looking different… . That is what I love: the differentness.” Arbus’s appreciation for the unusual, eccentric, and extraordinary led her to photograph a range of subjects over the thirty years of her career—transvestites, giants, art philanthropists, nudists, and, as here, similarly dressed and made-up women. These ladies, with their cigarettes poised in one hand and lighters clutched in the other, occupy a booth in a New York City automat. (Now nearly obsolete and a nostalgic choice even in the 1960s, automats offered simple fare, sold from coin-operated vending machines, that was eaten at surrounding booths and counters.) Like many of Arbus’s subjects, these women were photographed in a straightforward manner. The eerily matched ladies face the camera head-on, posed in front of an unadorned marble wall and staring directly at the viewer. The candor with which Arbus presented these women is typical of the pioneering, powerful first-person directness that exists throughout her photography.",229.0,"Artist
Diane Arbus
Title
Two Ladies at the Automat (New York City)
Origin
United States
Date
Made 1966
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, upper left, in black ink: ""Not to be reproduced in any way without written permission from Doon Arbus""; stamped, inscribed and signed verso, upper right, in black ink: ""A Diane Arbus photograph / title [stamped] THE LADIES AT THE AUTOMAT, / N. Y. C. 1966 [inscribed] / print by [stamped] NEIL SELKIRK JAN 1977 [inscribed] / Doon Arbus [signed]""; inscribed verso, lower left, in graphite: ""#3651""
Dimensions
37.5 × 37.5 cm (image); 50.5 × 40.5 cm (paper)
Credit Line
Gift of Theodore Collyer
Reference Number
1981.557",https://www.artic.edu/artworks/63234/two-ladies-at-the-automat-new-york-city
"The Ballad of Sexual Dependency, 1979/2001, Nan Goldin","For thirty-five years Nan Goldin has obsessively recorded her life experiences, and her slide installation The Ballad of Sexual Dependency represents the zenith of this endeavor. A hybrid of photography, film, and installation art, the work projects hundreds of Goldin’s photographs in a unique sequence, accompanied by a specified soundtrack. Images representing couples, gender roles, dependency, and alienation are paired with evocative songs such as Dean Martin’s “Memories Are Made of This.” It is appropriate that images of her subjects’ fantasies and sorrows should be realized as short-lived projections. The slide projector was adopted as an artistic vehicle in the 1960s and 1970s for public performance-based work, and The Ballad codifies more performative presentations by the artist in the clubs and cinemas of 1980s New York’s artistic demimonde.",230.0,"Artist
Nan Goldin
Title
The Ballad of Sexual Dependency
Origin
United States
Date
Made 1979–2001
Medium
Multimedia installation (720 color slides and programmed soundtrack); edition 7/10
Dimensions
Running time: 43 min.
Credit Line
Through prior bequest of Marguerita S. Ritman; restricted gift of Dorie Sternberg, the Photography Associates, Mary L. and Leigh B. Block Endowment, Robert and Joan Feitler, Anstiss and Ronald Krueck, Karen and Jim Frank, Martin and Danielle Zimmerman
Reference Number
2006.158
Copyright
© Nan Goldin",https://www.artic.edu/artworks/187155/the-ballad-of-sexual-dependency
"The Ballad of Sexual Dependency, 1979/2001, Nan Goldin","Goldin’s pictures, like images of family vacations or holidays, embrace photography’s potential for immediacy, emotion, and anecdote. Unlike such snapshots, however, they capture Goldin, her friends, and her family in moments of intimacy—lovemaking, violence, addiction, hospitalization—and depict the rollercoaster of human emotions that accompanies these moments. In this way, The Ballad offers a more exposed, and potentially more honest, version of the traditional domestic slideshow.",230.0,"Artist
Nan Goldin
Title
The Ballad of Sexual Dependency
Origin
United States
Date
Made 1979–2001
Medium
Multimedia installation (720 color slides and programmed soundtrack); edition 7/10
Dimensions
Running time: 43 min.
Credit Line
Through prior bequest of Marguerita S. Ritman; restricted gift of Dorie Sternberg, the Photography Associates, Mary L. and Leigh B. Block Endowment, Robert and Joan Feitler, Anstiss and Ronald Krueck, Karen and Jim Frank, Martin and Danielle Zimmerman
Reference Number
2006.158
Copyright
© Nan Goldin",https://www.artic.edu/artworks/187155/the-ballad-of-sexual-dependency
"Triptych with Scenes from the Life of Christ, 1350/75","Ivory was used to make highly prized devotional objects in the Gothic era. This triptych features scenes from the infancy and Passion of Christ, arranged in a chronological sequence from left to right, starting at the bottom with the Annunciation, the Adoration of the Magi, and the Presentation in the Temple. The narrative continues in the top register with the Road to Calvary, Christ on the Cross, and the encounter of Christ and Mary Madgalen after the Resurrection. Such small devotional objects might be kept on a stand or cabinet in a bedroom, ready to be used as a focus for prayer by the layperson who owned them, along with an illuminated Psalter or Book of Hours. The intimate scale and movable wings of the triptych made it easy to store in a chest or to carry from one residence to another as needed. Although Paris has long been recognized as a great center for ivory carving in the Gothic era, recent scholarship has also emphasized the importance of workshops in England, Germany, and Italy—affirming the popularity of the medium throughout medieval Europe. This triptych was most likely made by a master artist and his atelier working in Germany, probably in Cologne.",231.0,"Title
Triptych with Scenes from the Life of Christ
Origin
Germany
Date
1350–1375
Medium
Ivory with traces of gold
Dimensions
25.7 × 17.5 cm (10 1/8 × 6 15/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.827",https://www.artic.edu/artworks/25332/triptych-with-scenes-from-the-life-of-christ
"Chalk-Mirror Displacement, 1969, Robert Smithson","The painter, sculptor, theorist, filmmaker, and photographer Robert Smithson helped pioneer the Earthwork Movement of the late 1960s and 1970s, which took as its subject the artistic reordering of the American landscape in its many varied forms. Chalk-Mirror Displacement belongs to a series of works, executed in 1968 and 1969, that combine mirrors and organic materials. Eight double-sided mirrors radiate like spokes from the center of a chalk pile located on the gallery floor. As they slice through the pile, the mirrors separate the chalk into almost identical wedge-shaped compartments. The double reflection in each compartment preserves the illusion of the whole pile, making the mirror dividers appear nearly invisible. This work is also one of Smithson’s Site/Nonsite pieces. The artist referred to the first stage of the work as a “Site Incarnation,” which he created for a particular outdoor location: in this case, a chalk quarry in Oxted, York, England. After setting up and photographing the Site piece, the artist then dismantled it. The materials were subsequently reinstalled in the Nonsite location, the seminal 1969 exhibition When Attitude Becomes Form at the Institute of Contemporary Arts in London. This process purposefully blurred the boundaries between art and its environment, within and without gallery walls.",232.0,"Artist
Robert Smithson
Title
Chalk-Mirror Displacement
Origin
United States
Date
Original 1969
Medium
Sixteen mirrors and chalk
Dimensions
Appro×imately 10 feet in diameter
Credit Line
Through prior gift of Mr. and Mrs. Edward Morris
Reference Number
1987.277
Copyright
Art © Estate of Robert Smithson / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/93345/chalk-mirror-displacement
"Monk (Mönch), 1997/99, Katharina Fritsch","Katharina Fritsch roots her work in the personal, often drawing from childhood memories of familiar circumstances or chance encounters. At the same time, her references engage broad aspects of German folklore and culture through meticulous reproductions of quotidian objects, many of which she formally manipulates with shifts in scale and color. Her process is intensely time-consuming: molded by hand, each object is cast in plaster, reworked, and cast again, often in polyester or aluminum. The completed forms are then painted with highly saturated, matte, nonreflective colors that create a sense of otherworldliness. In Monk the artist took up the lone, brooding figure of a friar to encapsulate her fascination with Christian traditions and rituals and the mysterious medieval towns, such as Nuremberg and Bamberg, that she frequented in her youth.",233.0,"Artist
Katharina Fritsch
Title
Monk (Mönch)
Origin
Germany
Date
1997–1999
Medium
Polyester and paint; edition number two of two with one artist's proof
Dimensions
193 × 58.4 × 43.1 cm (76 × 23 × 17 in.)
Credit Line
Restricted gift of the Anstiss and Ronald Krueck Collection
Reference Number
2000.49
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/154232/monk-monch
"Tanktotem I, 1952, David Smith","For David Smith, steel was the quintessential modern material of the 1950s—a symbol of progress, movement, power, destruction, and brutality. Following the Cubist model, Smith combined various industrial pieces, often discarded scraps, into an open network of abstract forms. In the early 1950s, he began conceiving his sculptures as parts of titled groups, which allowed him to explore multiple permutations of a single theme. Tanktotem is a series in which Smith incorporated boiler parts and cylindrical steel tank parts that he purchased from a catalog. With their characteristic upright forms, these works straddle the boundary between the human figure and abstract sign.",234.0,"Artist
David Smith
Title
Tanktotem I
Origin
United States
Date
1952
Medium
Steel
Dimensions
228 × 99 × 42 cm (89 3/4 × 39 × 16 1/2 in.)
Credit Line
Gift of Jay Steinberg and Muriel Kallis Steinberg in memory of her father, Maurice Kallis
Reference Number
1953.193
Copyright
© 2019 The Estate of David Smith / Licensed by VAGA at Artists Rights Society (ARS), NY.",https://www.artic.edu/artworks/79379/tanktotem-i
"Evening Snow on a Floss Shaper (Nurioke no bosetsu), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","The famous series Eight Views of the Parlor was produced in 1766, around the time of the emergence of full-color prints in Japan. The series contains eight prints that were housed together in a fanciful wrapper, all of which are now in the Art Institute’s collection. These scenes present visual puns based on well-known themes of the Xiao and Xiang Rivers in China, each of which has its own poetic title. For Evening Snow, Suzuki Harunobu depicted silk floss as snow and the floss shaper as the mountain rather than showing snow-covered hills.",235.0,"Artist
Suzuki Harunobu
Title
Evening Snow on a Floss Shaper (Nurioke no bosetsu), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban
Dimensions
28.7 × 21.6 cm (11 1/4 × 8 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.903",https://www.artic.edu/artworks/88977/evening-snow-on-a-floss-shaper-nurioke-no-bosetsu-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
"Evening Snow on a Floss Shaper (Nurioke no bosetsu), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","Such witty visual riddles would have been appreciated by the audience of these prints—wealthy, well-educated townsmen who participated in poetry circles. One such figure was Ōkubo Jinshirō Tadanobu, whose pseudonym was Kyosen. It is thought that he produced this set, engaging Harunobu’s services as well as those of the printer. In fact, this image contains Kyosen’s handwritten signature, leading scholars to believe that the Art Institute’s set is the first edition. Sets with Harunobu’s signature exist in other collections.",235.0,"Artist
Suzuki Harunobu
Title
Evening Snow on a Floss Shaper (Nurioke no bosetsu), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban
Dimensions
28.7 × 21.6 cm (11 1/4 × 8 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.903",https://www.artic.edu/artworks/88977/evening-snow-on-a-floss-shaper-nurioke-no-bosetsu-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
"The Young Emperor Akbar Arrests the Insolent Shah Abu’l-Maali, page from a manuscript of the Akbarnama, , c. 1590/95, Basawan","This is a page from the Akbarnama (Book of Akbar), a lavishly illustrated manuscript commissioned by the Mughal emperor Akbar (r. 1556–1605) to document the history of his rule. The scene depicts the emperor at age thirteen, three days after his accession. Seated on a gold throne placed on a carpeted platform, Akbar watches as his late father’s favorite is arrested for his insolent behavior toward the young emperor. The setting—a tented encampment pitched in a garden—is significant, for Akbar spent much of his reign on the move. Through his active campaigning and strong administrative skills, he greatly expanded the Mughal Empire, consolidating and securing it for his successors. In addition, he was a great patron of the arts, initiating a new style of painting and establishing a vast atelier and library.",236.0,"Artist
Basawan (Designer)
Title
The Young Emperor Akbar Arrests the Insolent Shah Abu’l-Maali, page from a manuscript of the Akbarnama
Origin
India
Date
1585–1595
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 32 × 19.3 cm (12 5/8 × 7 9/16 in.); Outermost border: 33 × 19.6 cm (13 × 7 11/16 in.); Page: 34.4 × 20 cm (13 1/2 × 7 7/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1919.898",https://www.artic.edu/artworks/76816/the-young-emperor-akbar-arrests-the-insolent-shah-abu-l-maali-page-from-a-manuscript-of-the-akbarnama
