artwork_title,description_text,index,metadata,url
"Finnish Painting, 2015, William Pope.L","The title Finnish Painting proposes a strangely specific, yet also enigmatic, evocation of national identity and offers a play on words by referencing the imperative to “finish painting.” The surface is materially and formally riotous, comprised of the barely legible text of a poem whose last word is “decode”—as if acknowledging that to see, read, and understand others is always a struggle and that meaning is often fluid or open-ended. Meanwhile, the painting’s clearest feature is the signature-like name of artist Robert Ryman in the bottom right corner. Ryman, a figure associated with the emergence of Minimalism in the early 1960s, treated his signature as an important visual element within a painting’s composition, never simply as authorization of a finished canvas. Ryman is also known for a signature color (or noncolor): he makes white monochrome paintings, although sometimes the white has been layered on top of colorful, mostly or entirely obscured underpainting. Perhaps this Pope.L work reveals what might lie beneath Ryman’s white surfaces.",368.0,"Artist
William Pope.L
Title
Finnish Painting
Origin
United States
Date
2015
Medium
Oil, acrylic, flash paint, marker, pen, collage, thumbtacks and tape on torn paper
Dimensions
214.6 × 151.1 cm (84 1/2 × 59 1/2 in.)
Credit Line
Restricted gift of Denise B. Gardner
Reference Number
2015.477
Copyright
© 2015 William Pope.L",https://www.artic.edu/artworks/229866/finnish-painting
"River City, Aerial Perspective, 1979, Bertrand Goldberg","In 1932 eighteen-year-old Bertrand Goldberg left his native Chicago to study at the Bauhaus in Germany, becoming one of the first Americans to work under the guidance of Ludwig Mies van der Rohe. The next year, he returned home and worked at various Chicago firms until he founded his own practice in 1937. He is best known for Chicago’s Marina Towers, America’s first mixed-use urban-housing complex, which he completed in 1967. Two decades later, Goldberg made plans for the even more ambitious River City. Conceived as part of a huge marina along the south branch of the Chicago River, the development was to consist of a vast complex of linked towers housing thousands of residents. Believing that architecture should address the needs of the many, Goldberg envisioned River City as a self-sufficient environment that would foster a sense of community. Six clusters of seventy-two-story buildings, featuring the architect’s now trademark curvilinear concrete shell construction and cantilevered balconies, would wind a serpentine path along the river’s edge. Although the full scope of River City was never realized, a scaled-back version was built in 1987. Despite its diminished proportions, River City drew high praise and was hailed by the New York Times as “a remarkable space, unusually lyrical and soft in feeling for a structure finished in harsh concrete.”",369.0,"Artist
Bertrand Goldberg (Architect)
Title
River City, Aerial Perspective
Origin
Chicago
Date
Designed 1979
Medium
Ink and graphite on tracing paper
Dimensions
45.6 x 57.9 cm (18 x 22 13/16 in.)
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/110.279",https://www.artic.edu/artworks/190224/river-city-aerial-perspective
"Gaming Set, c. 1735, Du Paquier Porcelain Manufactory","This richly decorated gaming box ranks among the most exceptional works of art produced by the Du Paquier Porcelain Manufactory during its short twenty-five-year existence. Mounted with gold plaques and painted with colored enamels and gilding, the box opens to reveal four small, similarly decorated porcelain containers. These smaller boxes are mounted with gold and set with diamonds; each, when opened, reveals two types of porcelain gambling chips. The boxes were painted according to a complex, tightly organized decorative scheme. The lid of the large box depicts three trompe l’oeil playing cards that appear to have been carelessly thrown down. Each of the corners of the box and lid is painted with a network of violet and gold ornaments characteristic of the factory’s mature, late-Baroque style. With its liberal use of gold and diamonds, this work was certainly among the most extravagant objects crafted at the Du Paquier manufactory. The box may have been presented as a diplomatic gift, perhaps from the Austrian Habsburgs to their Russian Romanov counterparts.",370.0,"Artist
Du Paquier Porcelain Manufactory (Manufacturer)
Title
Gaming Set
Origin
Vienna
Date
1730–1740
Medium
Hard-paste porcelain, polychrome enamels, gilt mounts, and diamonds
Dimensions
16.8 × 14.8 cm (6 5/8 × 5 13/16 in.)
Credit Line
Eloise W. Martin fund; Richard T. Crane and Mrs. J. Ward Thorne endowments; through prior gift of The Antiquarian Society
Reference Number
1993.349",https://www.artic.edu/artworks/126981/gaming-set
"Kneeling Figure, late 2nd millennium B.C.","This starkly poignant figure, probably a male, kneels with his hands bound behind him with two rounds of thick rope. Parted down the middle, his hair resembles an open book; finely incised parallel lines suggest that it has been meticulously combed, and a long double braid hangs down his back. His facial features are defined by raised eyebrows, high cheekbones, a tight mouth that curves slightly downward, and large pierced ears that project perpendicularly from his head. Evoking fierceness and shock, the man stares blankly ahead—like a subdued victim anticipating a terrifying, painful punishment. Figures with proportions and features similar to this sculpture have recently been unearthed at sites in southwestern Sichuan Province that date to the second millennium BC. Whereas those images were carved from more roughly textured stones and sometimes preserve traces of pigment, this example’s smooth, blackish-green surface appears unique. Scientific analyses indicate that the sculpture was probably darkened by burning before burial and, upon rediscovery, was polished and saturated with wax.",371.0,"Title
Kneeling Figure
Origin
China
Date
1500 BC–1000 BC
Medium
Chlorite
Dimensions
19.6 × 7.0 × 9.8 cm. (7.7 × 2.75 × 3.7 in.)
Credit Line
Edward and Louise B. Sonnenschein Collection
Reference Number
1950.671",https://www.artic.edu/artworks/70207/kneeling-figure
"Two-Handled Covered Cup, 1698/1720, Cornelius Kierstede","This luxurious vessel, by one of New York’s foremost early silversmiths, was used to serve syllabub, a sweetened or flavored wine, cider, beer, or ale into which milk was whipped. The cover helped preserve the frothy drink and also, using its three equidistant handles as legs, could be inverted into a stand for the cup. The vessel bears the mark CK, standing for Cornelius Kierstede, a third-generation New York silversmith of Dutch descent. Kierstede opened a shop around 1698 in New York, where he worked, off and on, until moving to New Haven, Connecticut, in the early 1720s. Like the Van Cortlandt family, who commissioned this cup and whose coat of arms it bears, and the Stuyvesant family, whose descendants owned the object until the Art Institute acquired it, the majority of Kierstede’s patrons were wealthy Dutch colonists. This cup is one of four nearly identical pieces made during the same period by Kierstede and two other well-known New York silversmiths. Evolved from English prototypes, all four have the same nearly straight sides, scroll-like handles, and slightly domed cover as well as variations of the embossed acanthus-leaf ornament.",372.0,"Artist
Cornelius Kierstede
Title
Two-Handled Covered Cup
Origin
New York
Date
c. 1698–1720
Medium
Silver
Inscriptions
Marked on side of each handle and three times on the lid, in rectangle: CK Engraved on body: Van Cortlandt family arms Engraved on bottom, in a period hand: >M C L< and at a later date: Petrus Stuyvesant/ married/ M.C. Livingston/ 1730 Engraved on underside lip of cover: MCL.
Dimensions
12.7 × 20.3 × 12.7 cm (5 3/8 × 8 5/8 × 5 3/4 in.); 677.4 g
Credit Line
Restricted gift of Mrs. James W. Alsdorf, Pauline Seipp Armstrong, Marshall Field, Charles C. Haffner III, Mrs. Burton W. Hales, Mrs. Harold T. Martin, Mrs. C. Phillip Miller, Mr. and Mrs. Milo M. Naeve, Mrs. Eric Oldberg, Mrs. Frank L. Sulzberger, and the Ethel T. Scarborough Fund
Reference Number
1984.1132",https://www.artic.edu/artworks/106538/two-handled-covered-cup
"The Long Road to Mazatlán, 1999, Isaac Julien","One of England’s most important independent filmmakers and a founder of the pioneering Sankofa Film and Video Collective (1983–92), Isaac Julien creates highly seductive films and video installations that explore the representation of race and masculinity in visual culture. Conflating conventional cinematic structure with avant-garde techniques, Julien subverts stereotypical portrayals of black and gay subjects, forcing viewers to question accepted representational archetypes. Produced collaboratively with Venezuela-born choreographer Javier De Frutos, The Long Road to Mazatlán is a modern cowboy story. Shot in and around San Antonio, Texas, the film captures the erotically charged interchanges between a young Hispanic man and the emotionally unavailable cowboy he pursues. Shot in lush color and layered imagery, the protagonists play out, as actors and at times as dancers, the subtle drama of the everyday, performing within carefully constructed environments. Through selected editing and the use of a three-screen installation, the artist composes a mise-en-scène that explores the social construction of masculinity within mythic landscapes of the American West.",373.0,"Artist
Isaac Julien
Title
The Long Road to Mazatlán
Origin
United States
Date
Made 2000
Medium
16mm black-and-white and color film, sound, transferred to three-channel digital video (rear projection on screen); 17:44 min. loop
Credit Line
Gift of Donna and Howard Stone
Reference Number
2007.41",https://www.artic.edu/artworks/184186/the-long-road-to-mazatlan
"Panorama from the Sasso, 1649/1655, Claude Lorrain","For Claude Lorrain, one of the most important aspects of his adopted city of Rome was its surrounding countryside, the Campagna, which the artist studied, sketched, and painted all his life. His evocative classical landscapes were sought after by papal patrons as well as by aristocrats and royalty throughout Europe. For nearly a century after his death, travelers on the grand tour of European capitals judged real scenery according to his standards. In Claude’s landscapes, as in this superb drawing, order and tranquility prevail; men perform no labor but rather exist peacefully in beautiful pastoral settings blessed by the warm Roman light. Depicted here is the region around the Sasso, a large rock ten miles south of Civitavecchia, Rome’s modern seaport. Evidently made at the site of the rock itself, the drawing is remarkable in its mastery of subtle ink washes that evocatively suggest, rather than describe, the landscape and sea. Individual trees stand out as nearly geometric forms against the unifying light. The drawing’s horizontal format enhances the idyllic landscape’s panoramic sweep, which the viewer savors along with the solitary shepherd.",374.0,"Artist
Claude Lorrain
Title
Panorama from the Sasso
Origin
France
Date
1649–1655
Medium
Pen and brown ink with brush and brown wash, heightened with white gouache and traces of white chalk, over black chalk and graphite, on cream laid paper
Inscriptions
Inscribed verso, center, in pen and brown ink: ""lo sasso Claudio Gillee/I-V fecit""
Dimensions
162 × 402 mm
Credit Line
Helen Regenstein Collection
Reference Number
1980.190",https://www.artic.edu/artworks/60031/panorama-from-the-sasso
"Untitled, 1932, Brassaï, (Gyula Halász)","From the moment of his arrival in Paris in 1924, Brassaï (who took his name from Brasov, his Transylvanian birthplace) was fascinated by the city “under cover of darkness.” Around 1930, when the former art student learned from his friend André Kertész that photography at night was indeed possible, he began documenting this extraordinary underworld. The result was his remarkable publication Paris at Night (first published in France in 1933), which depicts not only such well-known spots as the Arc de Triomphe, but also dark streets and alleys with just enough light to reveal a flower-shop window, a pissoir, a show at the Folies-Bergère, or the details of wet paving bricks. This image is from a 1932 series taken around Les Halles, in which Brassaï recorded women he called the “Venuses of the Crossroads,” or prostitutes standing at their posts. With an aura of mystery, Brassaï captured one of these ladies of the evening as she stood on the puddled street corner, smiling into the shadows.",375.0,"Artist
Brassaï, (Gyula Halász)
Title
Untitled
Origin
France
Date
Made 1932
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, lower right, in purple: ""PHOTO BRASSAI / COPYRIGHT BY / GYULA HALASZ / 74, RUE DE LA GLACIÈRE / PARIS (13e) [""e"" in superscript]"" ; inscribed verso, lower center, in graphite: ""21 [encircled] / RMG 282.31""
Dimensions
23.3 × 17.3 cm (image/paper)
Credit Line
Restricted gift of Mrs. Leigh B. Block
Reference Number
1983.55",https://www.artic.edu/artworks/100079/untitled
"Pillars of the Country, Ming dynasty (1368–1644), 1494, Yao Shou","Together with those of a riverscape, rocks, flowers, and branches of cedar and bamboo, the magpie is one of six images painted by Yao Shou along the length of this handscroll. Its portrayal represents a venerable genre of painting known as “bird-and-flower,” whose finest artists had achieved extraordinary refinement and realism by the eleventh century. Yao Shou’s vision, however, was far more personal if seemingly simpler. He described the magpie almost solely in varied tonalities of black ink; the branches are accented with darker twigs and dotted leaves but possess little sense of spatiality; and the bamboo leaves are rendered in freely executed strokes of pale blue.",376.0,"Artist
Yao Shou
Title
Pillars of the Country
Origin
China
Date
1423–1495
Medium
Handscroll; ink and color on paper
Credit Line
Buckingham Fund
Reference Number
1953.281",https://www.artic.edu/artworks/79507/pillars-of-the-country
"Pillars of the Country, Ming dynasty (1368–1644), 1494, Yao Shou","Yao Shou accompanied the magpie—as he did its companion images—with an original poem written in his characteristically elegant cursive script and signed with his courtesy name, Gongshou:",376.0,"Artist
Yao Shou
Title
Pillars of the Country
Origin
China
Date
1423–1495
Medium
Handscroll; ink and color on paper
Credit Line
Buckingham Fund
Reference Number
1953.281",https://www.artic.edu/artworks/79507/pillars-of-the-country
"Pillars of the Country, Ming dynasty (1368–1644), 1494, Yao Shou","In the bright moonlight, why does the
magpie circle three times before
alighting?
During sunny days, it sings on the green
branches.
I also practice divination to find the place
where the magpie often roosts.
It stays on the rooftop of the old master’s
house, and the stars arrive late.",376.0,"Artist
Yao Shou
Title
Pillars of the Country
Origin
China
Date
1423–1495
Medium
Handscroll; ink and color on paper
Credit Line
Buckingham Fund
Reference Number
1953.281",https://www.artic.edu/artworks/79507/pillars-of-the-country
"Pillars of the Country, Ming dynasty (1368–1644), 1494, Yao Shou","The title and artist’s biography combine to add poignancy to this work. “Pillars of the Country” refers to the vital role of intellectuals in supporting China’s integrity. Almost thirty years earlier, gratuitous slander had driven Yao Shou from a prestigious career in government service to retirement as a painter, calligrapher, collector, and scholar —  all pursuits of a traditional literatus. Now advanced in years, he expressed his cultivated ideals in both the willful spontaneity of his brushwork and the informed allusions in his inscription, adapting each line from that of a celebrated poem from centuries past.",376.0,"Artist
Yao Shou
Title
Pillars of the Country
Origin
China
Date
1423–1495
Medium
Handscroll; ink and color on paper
Credit Line
Buckingham Fund
Reference Number
1953.281",https://www.artic.edu/artworks/79507/pillars-of-the-country
"Pillars of the Country, Ming dynasty (1368–1644), 1494, Yao Shou","As documented by several seals impressed on its surface, this painting once held an honored place in the collection of the Qianlong emperor (r. 1736–95), China’s most passionate imperial collector.",376.0,"Artist
Yao Shou
Title
Pillars of the Country
Origin
China
Date
1423–1495
Medium
Handscroll; ink and color on paper
Credit Line
Buckingham Fund
Reference Number
1953.281",https://www.artic.edu/artworks/79507/pillars-of-the-country
"Bloom, 1989, Julia Fish","Julia Fish’s methodical, meditative paintings are distillations of personal experiences, memories, and, above all, the artist’s immediate surroundings. Meticulously made and attentive to observed reality, her works nevertheless balance representation and abstraction, seeking an oscillation or equilibrium between the two. For the past two decades, Fish has worked in reference to the given materials, surfaces, and construction of her Chicago home and study—a former storefront dating to 1922—but another approach to ""found"" subjects took priority in the late 1980s. As the artist wrote in a statement in 1990, “With each painting I attempt to reconcile a singular response to an aspect of Nature… . Living within an urban setting, my work has grown to reflect the isolated framing of the natural world; and I find through developing each painting a parallel process of selection and reduction.”",377.0,"Artist
Julia Fish
Title
Bloom
Origin
Chicago
Date
1989
Medium
Oil and wax on canvas
Dimensions
76.2 × 68.5 cm (30 × 27 in.)
Credit Line
Anonymous gift
Reference Number
2007.73",https://www.artic.edu/artworks/189932/bloom
"Bloom, 1989, Julia Fish","In Bloom, an intimate and intense early work, Fish describes what might be read as vegetation in magenta, lavender, and deep green passages of paint that appear at once to hover above and recede into the pictorial plane. There is no evident light source, yet the painting as a whole seems to glow, as if backlit. More than a particular kind of bloom, this work captures the experience of seeing—or of straining to see—garden forms in twilight. Fish constructed a sense of fading, fluctuation, and ultimate visual instability through repeated horizontal and vertical brush marks. Progressive layers of point generated a lush, tactile surface that seems to behave organically rather than predictably.",377.0,"Artist
Julia Fish
Title
Bloom
Origin
Chicago
Date
1989
Medium
Oil and wax on canvas
Dimensions
76.2 × 68.5 cm (30 × 27 in.)
Credit Line
Anonymous gift
Reference Number
2007.73",https://www.artic.edu/artworks/189932/bloom
"Panel (Furnishing Fabric), c. 1786, Jean Baptiste Pillement","Copperplate printing reached England via Ireland and then found its way to France, where one of the country’s most important printing centers was established at Jouy-en-Josas by Christopher-Philippe Oberkampf in 1760. Jean-Baptiste Huet trained as a painter and was chief designer at the Jouy-en-Josas Manufactory for twenty-eight years. His chinoiserie scene presents a theme that fascinated Europeans, particularly during the eighteenth century. Entire rooms in palaces and hotels were decorated with furniture, porcelain, metal, lacquerwork, and fabrics, all conceived as whimsical, highly westernized versions of Far Eastern forms, designs, and motifs. Many a European garden encompassed a latticed teahouse or pagoda not unlike those pictured here. Panels such as this, with their large-scale repeats, would have been used on chairs and sofas, as well as to cover vast expanses of wall.",378.0,"Artist
Jean Baptiste Pillement
Title
Panel (Furnishing Fabric)
Origin
Nantes
Date
Made 1776–1796
Medium
Linen, plain weave; copperplate printed
Dimensions
274 × 99.1 cm (107 7/8 × 39 in.) Warp repeat: 92.2 cm (36 1/4 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1924.499",https://www.artic.edu/artworks/86421/panel-furnishing-fabric
"Celestial Chaos No. 1, 2014, Tai Xiangzhou","A mesmerizing and sweeping composition of monochromatic ink on silk, Celestial Chaos No. 1 is among Tai Xiangzhou’s finest paintings. One of today’s leading Chinese artists, Tai is part of a generation that is working to reinvigorate tradition by embracing new ideas and techniques. Although fluent in styles of classical painting and calligraphy, he has in recent years developed an original approach that imbues traditional materials—brush, ink, paper, and silk—with a combination of highly expressive brushwork, abstraction, and monumental scale.",379.0,"Artist
Tai Xiangzhou
Title
Celestial Chaos No. 1
Date
Made 2014
Medium
Ink on silk
Dimensions
139.1 × 294.6 cm (54 3/4 × 116 7/8 in.)
Credit Line
Estate of Walter Aitken
Reference Number
2015.451
Copyright
© 2014 Tai Xiangzhou. Courtesy of the artist and Paul Kasmin Gallery.",https://www.artic.edu/artworks/230189/celestial-chaos-no-1
"Celestial Chaos No. 1, 2014, Tai Xiangzhou","This painting embodies the basic ideas of Chinese cosmology, which views the world as a complete and complex organism in which the intrinsic nature of things is to move and change. Within this cyclical universe, humans are able to discern consistent patterns by observing the seasons and celestial realms, practicing dream divination, and manipulating the hexagrams of the I Ching. In this work, Tai captures that principle movement—atmospheric forces clashing and meteorites surging through mist and clouds—and organically merges the classical conception of the cosmos with his distinctively expressive style. The result is spontaneous, mysterious, but above all, beautiful.",379.0,"Artist
Tai Xiangzhou
Title
Celestial Chaos No. 1
Date
Made 2014
Medium
Ink on silk
Dimensions
139.1 × 294.6 cm (54 3/4 × 116 7/8 in.)
Credit Line
Estate of Walter Aitken
Reference Number
2015.451
Copyright
© 2014 Tai Xiangzhou. Courtesy of the artist and Paul Kasmin Gallery.",https://www.artic.edu/artworks/230189/celestial-chaos-no-1
"Celestial Chaos No. 1, 2014, Tai Xiangzhou","A scholar of art history and theory, Tai has asserted that “to present landscape painting that meets modern tastes, we must start from the experience of modern society—by properly accessing the living spirit of art, researching the materials, techniques, medium, and modern time-space experience. In short, we should not only keep alive traditional art, but also the tradition of art.”",379.0,"Artist
Tai Xiangzhou
Title
Celestial Chaos No. 1
Date
Made 2014
Medium
Ink on silk
Dimensions
139.1 × 294.6 cm (54 3/4 × 116 7/8 in.)
Credit Line
Estate of Walter Aitken
Reference Number
2015.451
Copyright
© 2014 Tai Xiangzhou. Courtesy of the artist and Paul Kasmin Gallery.",https://www.artic.edu/artworks/230189/celestial-chaos-no-1
"Club de Centre Rural: Perspective Sketch, 1943, Le Corbusier (Charles-Édouard Jeanneret)","Born Charles-Édouard Jeanneret, French architect Le Corbusier was one of the pillars of modern architecture. Concerned with the general principles of urban planning, his radical designs were intended to improve universal living conditions by addressing basic needs, attending to physical comfort, and promoting social discourse. Drafting was a vital, theoretical part of Le Corbusier’s process. To promote his ideas about modern building techniques and social reform, he published his drawings in books and in his journal, L’Esprit nouveau, disseminating his views to a wide audience. Le Corbusier was a crusader for new technologies and materials, such as reinforced concrete and pillar foundations. These resources liberated architectural design, allowing for the creation of vast, open floor plans with unobstructed window walls. Club de Centre Rural alludes to Le Corbusier’s rational yet humane vision of urban life. This perspective sketch, which displays Le Corbusier’s trademark economy of line, depicts a large, airy space in which clusters of people congregate. The building is constructed of plain walls and slender supporting pillars, divided and fronted by walls of pure glass.",380.0,"Artist
Le Corbusier (Charles-Édouard Jeanneret)
Title
Club de Centre Rural: Perspective Sketch
Origin
France
Date
1943
Medium
Ink on laid paper
Inscriptions
Initialed at bottom right, ""L-C""
Dimensions
16.2 x 21 cm (6 3/8 x 8 1/4 in.)
Credit Line
Architecture Society Fellows Fund
Reference Number
1985.218
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris / FLC",https://www.artic.edu/artworks/104043/club-de-centre-rural-perspective-sketch
"Self-Portrait, 1924, Lovis Corinth","“The times are not the same for us old folk anymore,” reads a 1923 diary entry by Lovis Corinth, who suffered a stroke in 1911 and never quite recovered. “We have lost our way … so sad, so very sad.” The following year, the artist created this tortured self-image; he was sixty-five, with one year left to live. An inveterate self-portraitist, Corinth produced more images of himself than almost any other artist except Rembrandt van Rijn. In this haunting gouache, he gazes at the viewer in anguish. The brooding palette portrays a deeply shadowed face— contorted, haggard, and sunk into hunched shoulders. The pain that both the diary entry and this portrait convey is curiously at odds with Corinth’s professional life, which had, in fact, been successful. Challenging traditional approaches to art, his early figure compositions, with their overt sexuality and theatrical movements, made his reputation. Later he executed intensely colored, windswept landscapes that became his most popular works. But Corinth was a deeply patriotic man, and his personal accomplishments failed to assuage the torment he experienced after Germany’s humiliation in World War I and his despair over the values of the Weimar Republic that followed.",381.0,"Artist
Lovis Corinth
Title
Self-Portrait
Origin
Germany
Date
1924
Medium
Gouache, with possible additions in oil, on heavy ivory wove paper
Dimensions
486 × 305 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1987.280",https://www.artic.edu/artworks/70202/self-portrait
"Mrs. Herbert Duckworth, April 1867, Julia Margaret Cameron","Julia Margaret Cameron began photographing at age forty-eight, after receiving a camera as a gift from her daughter and son-in-law. She soon became obsessed with photography, reveling in its messy magic and focusing more on the overall effects of her pictures than on technical perfection. Although she made portraits of some of the most important men of her day, Cameron’s female subjects helped her to explore the realm of mythology and imagination in highly allegorical and literary pictures. She delighted in dressing and posing friends, relatives, and servants as the Virgin Mary, Queen Esther, or Shakespeare’s faithful Cordelia. Julia Jackson, Cameron’s niece, was one of the few female sitters who posed for the photographer as herself. Known as a great beauty throughout her life, she was a favorite subject for Cameron, who took dozens of photographs of her over the course of ten years. In April 1867, shortly before Jackson’s wedding to her first husband, Herbert Duckworth, Cameron made a series of head-on portraits of the young bride-to-be that alternately reveal Jackson as noble, tender, and vulnerable. In this photograph, made after the wedding, Cameron captured Jackson’s mature beauty and extraordinary strength.",382.0,"Artist
Julia Margaret Cameron
Title
Mrs. Herbert Duckworth
Origin
England
Date
Made 1867
Medium
Albumen print
Dimensions
34.2 × 26.3 cm (13 1/2 × 10 3/8 in.)
Credit Line
The Mary and Leigh Block Endowment Fund
Reference Number
2001.59",https://www.artic.edu/artworks/157056/mrs-herbert-duckworth
"Portions of a Jousting Helmet, 1570/80","The manufacture of armor was a highly complex task requiring great skill and expertise. The visor and bevor were part of the armor worn in the joust, a type of sporting combat fought between pairs of mounted contestants who tried to unhorse each other using lances. The visor was a movable plate attached to the helmet to protect the face, while the bevor was used to shield the chin and upper throat. Here the right side of the bevor is fitted with a small door that could be opened by the wearer for additional ventilation between jousts. Although designed primarily with protection in mind, the pieces are also decorated with etched and gilt motifs of figures and foliate strapwork. The etching invites comparison with prints of the period.",383.0,"Title
Portions of a Jousting Helmet
Origin
Milan
Date
Made 1560–1590
Medium
Steel, gilding, and leather
Dimensions
H. 40.6 cm (16 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2493",https://www.artic.edu/artworks/112092/portions-of-a-jousting-helmet
"Bottle Rack (Porte-Bouteilles), 1914/1959, Marcel Duchamp","Marcel Duchamp began his career as a painter of conventional portraits and nudes. By 1912, however, he set out to prove the end of “retinal art”—pictures created to delight the eye—in order to “put painting once again at the service of the mind.” His answer was the “readymade,” an ordinary object transformed into a work of art by virtue of the artist selecting it. Taken out of context, repositioned, and signed by the artist, the readymade upended tradition and artistic convention by revolutionizing the way we think about what an artwork is, how it is produced, and the ways in which it is exhibited.",384.0,"Artist
Marcel Duchamp
Title
Bottle Rack (Porte-Bouteilles)
Date
Made 1958–1959
Medium
Galvanized iron
Dimensions
59.1 × 36.8 cm (23 1/4 × 14 1/4 in.), diameter at base)
Credit Line
Through prior gifts of Mary and Leigh Block, Mr. and Mrs. Maurice E. Culberg, and Mr. and Mrs. James W. Alsdorf; Charles H. and Mary F. S. Worcester Collection Fund; through prior gift of Mary and Earle Ludgin Collection; Sheila Anne Morgenstern in memory of Dorothy O. Morgenstern and William V. Morgenstern; through prior bequests of Joseph Winterbotham and Mima de Manziarly Porter; Ada Turnbull Hertle and Modern Discretionary funds
Reference Number
2017.422",https://www.artic.edu/artworks/238749/bottle-rack-porte-bouteilles
"Bottle Rack (Porte-Bouteilles), 1914/1959, Marcel Duchamp","In 1914 Duchamp purchased this mass-produced bottle rack at a department store. He felt free to acquire new versions for exhibitions and display after his sister accidentally discarded the “original.” He selected the present version for the 1959 exhibition Art and the Found Object in New York. Artist Robert Rauschenberg acquired Bottle Rack and asked Duchamp to sign it. He obliged, writing in French, “Impossible for me to recall the original phrase M.D. / Marcel Duchamp /1960.”",384.0,"Artist
Marcel Duchamp
Title
Bottle Rack (Porte-Bouteilles)
Date
Made 1958–1959
Medium
Galvanized iron
Dimensions
59.1 × 36.8 cm (23 1/4 × 14 1/4 in.), diameter at base)
Credit Line
Through prior gifts of Mary and Leigh Block, Mr. and Mrs. Maurice E. Culberg, and Mr. and Mrs. James W. Alsdorf; Charles H. and Mary F. S. Worcester Collection Fund; through prior gift of Mary and Earle Ludgin Collection; Sheila Anne Morgenstern in memory of Dorothy O. Morgenstern and William V. Morgenstern; through prior bequests of Joseph Winterbotham and Mima de Manziarly Porter; Ada Turnbull Hertle and Modern Discretionary funds
Reference Number
2017.422",https://www.artic.edu/artworks/238749/bottle-rack-porte-bouteilles
"Oribe-Type Ewer, early 17th century","Furuta Oribe (1544–1615) was a military general–turned–tea aesthete whose style of presentation at tea gatherings catered to the samurai class and rulers of seventeenth-century Japan. In contrast to his predecessors, Oribe preferred tea wares that were bold and eccentric rather than subtle and rustic. He was the first to recognize the beauty of artfully misshapen ceramics for use in tea gatherings. Ewers such as this were employed as water containers during the meal that preceded the tea service. Their distinctive glaze contains copper, which turned green in the firing process. This glaze, along with slightly off-kilter or distorted shapes, became trademarks of Oribe ware produced in the Mino region (now Gifu Prefecture) of Japan.",385.0,"Title
Oribe-Type Ewer
Origin
Japan
Date
1601–1625
Medium
Glazed stoneware
Dimensions
26.7 × 21.6 cm (10 1/2 × 8 1/2 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1959.5",https://www.artic.edu/artworks/9512/oribe-type-ewer
"Oribe-Type Ewer, early 17th century","This vessel features drawings of plum blossoms, wheels, a hexagonal tortoiseshell pattern, and a lattice, all done in an underglaze iron wash. This is typical of such wares, which most often do not have a single decorative theme, but rather depict a mélange of almost abstract motifs akin to the popular patterning on textiles of the period.",385.0,"Title
Oribe-Type Ewer
Origin
Japan
Date
1601–1625
Medium
Glazed stoneware
Dimensions
26.7 × 21.6 cm (10 1/2 × 8 1/2 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1959.5",https://www.artic.edu/artworks/9512/oribe-type-ewer
"The Road to Calvary, 1475/80, Master of the Housebook","This dramatic depiction of Christ’s suffering on his way to the Crucifixion is one of the first examples of drypoint by the anonymous master who invented this method of engraving. In drypoint the image is drawn directly on a metal plate with a sharp instrument, a process that preserves the artist’s personal “handwriting” and imparts to the print a characteristically velvety line. Here the printmaker skillfully exploited the soft, atmospheric effects, silvery shadows, and sense of delicate, luminous distances that are attainable in drypoint. The forest of lances that juts up behind the hills in the background also creates the illusion of depth. The central motif is Christ’s ordeal at the hands of three soldiers who force him and Simon of Cyrene, an innocent bystander, onward to the Mount of Calvary. On the left, the grieving figure of Mary, supported by the apostle John, is strikingly juxtaposed with the utterly indifferent soldier on the right, who has turned his back on the whole scene. This impression of The Road to Calvary is one of only three versions of this print. The Rijksprenten kabinet in Amsterdam owns eighty of the approximately ninety surviving prints by his hand.",386.0,"Artist
Master of the Housebook
Title
The Road to Calvary
Origin
Germany
Date
1470–1485
Medium
Drypoint in black on ivory laid paper
Dimensions
129 × 193 mm (image); 130 × 194 mm (sheet, trimmed within platemark)
Credit Line
Clarence Buckingham Collection
Reference Number
1958.299",https://www.artic.edu/artworks/110881/the-road-to-calvary
