artwork_title,description_text,index,metadata,url
"The actor Bando Mitsugoro II as Ishii Genzo, 1794, Tôshûsai Sharaku","Almost nothing is known of the life of Tōshūsai Sharaku, whose entire oeuvre of bold portraits of Kabuki actors was produced during a ten-month period in 1794–95. Sharaku’s prints are frank and piercing, combining satire with decorative power. His aggressive style is made all the more dramatic by his use of a dark mica background, which throws the silhouette of the posturing actor into strong relief. Depicted here is the actor Bandō Mitsugorō portraying the character Ishii Genzō at the peak dramatic moment of the play The Iris Sōga of the Bunroku Era (Hanaayame Bunroku Sōga). With a look of intense fury, Genzō draws his sword to aid his two brothers-in-law in avenging their father’s murder. The play is based on an event that occurred in 1701 that disrupted the civil order of the Tokugawa shogunate and scandalized the population of Edo. Commentary on contemporary issues was discouraged by the Japanese government, however, so the play was disguised as a literary recounting of a famous twelfth-century act of filial revenge that occurred in the Sōga family. Unlike the elite and highly stylized Noh theater, Kabuki was a popular form of drama that reflected and catered to the tastes and pleasures of the emerging merchant class.",319.0,"Artist
Tôshûsai Sharaku
Title
The actor Bando Mitsugoro II as Ishii Genzo
Origin
Japan
Date
1794
Medium
Color woodblock print; oban
Dimensions
37.5 × 24.7 cm (14 3/4 × 9 3/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1940.1086",https://www.artic.edu/artworks/89856/the-actor-bando-mitsugoro-ii-as-ishii-genzo
"The Emperor Sailing, from The Story of the Emperor of China, 1716/22, Guy-Louis Vernansal","This tapestry is part of a suite that portrays scenes from the lives of the Chinese emperor Shunzhi (r. 1644–61) and his son, the emperor Kangxi (r. 1661–1722). The Emperor Sailing shows the elder emperor seated in a ceremonial dragon boat as it pulls away from a quay. Members of the imperial family and their attendants watch the launch from underneath an arcade, in close proximity to a crane and a tortoise that together symbolize their well-wishes for the monarch. Philippe Behagle, then director of the Beauvais tapestry workshop, commissioned the design of this tapestry suite in the mid-1680s to cater to the French court’s increasing fascinating with China. As an allegory of good governance, the series makes manifest the parallels, first propounded by French Jesuit missionaries in China, between Louis XIV and Kangxi.",320.0,"Artist
Guy-Louis Vernansal (Designer)
Title
The Emperor Sailing, from The Story of the Emperor of China
Origin
Beauvais
Date
Made 1716–1722
Medium
Wool, silk, and silvered- and-gilt-metal-strip-wrapped silk, slit and double interlocking tapestry weave with some areas of 2:2 plain interlacings of silvered-and-gilt-metal wefts
Dimensions
385.8 × 355 cm (151 3/4 × 139 3/4 in.)
Credit Line
Mr. and Mrs. Charles H. Worcester Fund
Reference Number
2007.22",https://www.artic.edu/artworks/189775/the-emperor-sailing-from-the-story-of-the-emperor-of-china
"The Sick Child I, 1896, Edvard Munch","When Edvard Munch was thirteen years old, his sister Sophie died of tuberculosis. Nine years later, he created the first of five painted versions of The Sick Child, all representing Sophie just prior to her death. Munch later described the process of painting these works as a form of technical and personal catharsis.",321.0,"Artist
Edvard Munch
Title
The Sick Child I
Origin
Norway
Date
1896
Medium
Transfer lithograph printed from two stones in pale blue and black ink on ivory wove paper
Dimensions
420 × 572 mm (image); 483 × 635 mm (sheet)
Credit Line
Major Acquisitions Fund
Reference Number
2003.1",https://www.artic.edu/artworks/160144/the-sick-child-i
"The Sick Child I, 1896, Edvard Munch","Due to the great success of the paintings and his own psychological preoccupations, in 1894–96 Munch made three prints based on the motif, of which The Sick Child I was the last. In 1896 the artist traveled to Paris to experiment with new print-making processes and work with respected printers such as Auguste Clot, hoping to gain the commercial success that had previously eluded him in the French capital. There he made this, his first color lithograph, which features Sophie’s head silhouetted against a pillow. Munch printed the lithograph with several different stones and a variety of color combinations: he made the keystone either black or red and added up to four other color stones in combinations of blue, gray, red, yellow, reddish brown, and purple-blue. Munch was keenly aware of the symbolic associations of various colors, and the icy blue and stark black of this impression suggest the haunting pallor of death.",321.0,"Artist
Edvard Munch
Title
The Sick Child I
Origin
Norway
Date
1896
Medium
Transfer lithograph printed from two stones in pale blue and black ink on ivory wove paper
Dimensions
420 × 572 mm (image); 483 × 635 mm (sheet)
Credit Line
Major Acquisitions Fund
Reference Number
2003.1",https://www.artic.edu/artworks/160144/the-sick-child-i
"Sur, Long Island City, New York, 2005, Hernan Diaz Alonso","Since its inception in the early 1990s, digital architecture has moved into widening frontiers, fusing with other disciplines to enable unexpected formal explorations and generate new typologies that are changing the way in which structures are aestheticized and fabricated. As the field has matured, Hernan Díaz Alonso, principal architect of the Los Angeles firm Xefirotarch, has emerged as a significant figure; his studio’s grotesque, animal-like forms exemplify just how far digital practice has evolved. Shown here is the model for Sur, the firm’s winning entry for the Museum of Modern Art/P.S.1 Young Architects Program. The piece is composed of an acrylic surface that supports three-dimensional forms printed from nylon composite. The actual pavilion was constructed of bent aluminum tubing clad with reflective fabric sheathing and fiberglass benches and platforms painted Ferrari red. The title Sur, taken from a popular Argentine tango, refers to the rhythmic forms of the work. While Díaz Alonso draws freely from a wide range of visual-arts disciplines—especially film and video—he combines these influences with digital manipulation and distortion to explore the limits of beauty and scale. His constructions reintroduce an experimental notion of figuration to the pedagogy and practice of digital architecture.",322.0,"Artist
Hernan Diaz Alonso
Title
Sur, Long Island City, New York
Date
Made 2005
Medium
Acrylic and nylon
Dimensions
7.6 x 61 x 33 cm (3 x 24 x 13 in.)
Credit Line
Department of Architecture and Design Purchase Fund
Reference Number
2006.311",https://www.artic.edu/artworks/188540/sur-long-island-city-new-york
"Richard Bill, 1733, John Smibert",The Scottish-born painter John Smibert studied in London and Italy before settling in Boston in 1728. His skills as a trained formal portraitist were in great demand among the wealthy and powerful colonists in Boston. Richard Bill was a prosperous merchant and politically involved citizen. Smibert depicted him dressed in fashionable costume and standing next to a writing table. A large ship is visible through the window in the background. These details hint at Bill’s success and prestige.,323.0,"Artist
John Smibert
Title
Richard Bill
Origin
United States
Date
1733
Medium
Oil on canvas
Dimensions
127.6 × 102.2 cm (50 1/4 × 40 1/4 in.)
Credit Line
Friends of American Art Collection
Reference Number
1944.28",https://www.artic.edu/artworks/49702/richard-bill
"Talismanic Textile, Late 19th/early 20th century","In Sufism, a form of Islamic mysticism that is widely practiced in Senegal, the repetition of verses from the Qur’an and even of individual letters or words is a transcendent form of devotion. This textile is covered with Qur’anic verses that were likely recited as they were inscribed in tightly composed Arabic script, thereby forging a link between the written word and its sound. The calligraphy is arranged in a fluid checkerboard pattern and organized around a series of painted shapes. The checkered motifs evoke magic squares, arrangements of numbers that, when added together in any direction, always amount to the same sum. In Sufism, such numerological devices are held to be a powerful reflection of divine mystery. Like words, they are filled with sacred blessings, or Baraka. The elongated quadruped figure may represent a lizard, a spirit, or a stylized rendering of the name Muhammad. Attached amulets further punctuate the textile. These commonly encase small squares of folded paper bearing sacred writing. Across Senegal, learned Sufi practitioners applied their esoteric knowledge of sacred writing to the therapeutic practices of divination, healing, and spiritual protection. This textile was likely prepared by a practitioner who lent or rented it to clients as needed.",324.0,"Title
Talismanic Textile
Origin
Senegal
Date
Made 1875–1925
Medium
Four panels joined: cotton, plain weave; painted; amulets of animal hide and felt attached by knotted strips of leather
Dimensions
255.2 × 178.8 cm (100 1/2 × 70 3/8 in.)
Credit Line
African and Amerindian Purchase Endowment
Reference Number
2000.326",https://www.artic.edu/artworks/155969/talismanic-textile
"Maize and Cockscombs, mid 17th century, Tawaraya Sôtatsu","During the Edo period, the prosperity and political unification of Japan under the ruling Tokugawa shoguns led to the emergence of a magnificent Japanese decorative style characterized by a love of bold patterns and bright colors. This new style was supported by the military class, a disenfranchised aristocracy, and a thriving class of merchants and entrepreneurs. The surviving half of an original pair, this splendid screen elegantly embodies both the techniques of ancient court painters and the curiosity and confidence so prevalent in the Edo period. Bursting with sensual fullness, the maize and cockscombs are rendered with the accuracy of a botanical drawing, a testimony to the era’s interest in natural science. The appearance of maize, a grain not native to Japan, indicates a willingness to assimilate new subject matter on the part of Edo artists and patrons.",325.0,"Artist
Tawaraya Sôtatsu
Title
Maize and Cockscombs
Origin
Japan
Date
1625–1675
Medium
Six-panel screen; ink, color, and gold on paper
Dimensions
170.2 × 357 cm (67 in × 140 1/2 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1959.599",https://www.artic.edu/artworks/11272/maize-and-cockscombs
"Legends of the Yuzu Nembutsu Sect, 14th century","One of the most important and beautiful records of Amidism, a Buddhist salvation theology, is this rare narrative handscroll. It recounts details from the life of Ryōnin (1073–1132), a charismatic Tendai monk who founded the Yuzū sect. The Buddhist concept of yuzū refers to the interrelationship or initial oneness of all things. The dynamically new approach to salvation that Ryoōnin developed from yuzū reasoned that if all things are interrelated, the meritorious action of one individual benefits many. Followers of Amidism registered their names in a tally book, pledging to recite the brief nembutsu prayer, an invocation of the Amida Buddha, at specific times during the day. Contrasted with the dense and elite ritual of Buddhist teachings of the Heian period (794–1185), this simple, more populist approach to Buddhism had enormous appeal. Commissioned and executed in the mid-fourteenth century, during the revival of the Yuzū sect, this lengthy horizontal scroll is unrolled from right to left and intended to be studied in successive sections each approximately the width of the viewer’s shoulders.",326.0,"Title
Legends of the Yuzu Nembutsu Sect
Origin
Japan
Date
1301–1400
Medium
Handscroll; ink, colors, and gold on paper
Dimensions
30.5 × 1176.9 cm (12 × 460 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1956.1256",https://www.artic.edu/artworks/56731/legends-of-the-yuzu-nembutsu-sect
"Storage Jar with Horizontal Bands of Interlocking Scrolls, A.D. 875/1130, Ancestral Pueblo (Anasazi)","Ancestors of the modern Pueblo Indians, the Anasazi people flourished in the southwestern United States beginning about two thousand years ago. Ruins of their spectacular cliff dwellings and multistory towns of sandstone masonry are widely scattered in northern New Mexico, Arizona, and southern parts of Utah and Colorado. Skilled farmers, the Ancestral Pueblo (Anasazi) were also creative artisans, as seen in this large, striking olla, a storage vessel. Dramatically decorated in the black-on-white ground of the Black Mesa style, the vessel displays a continuous swirling band of barbed, interlocking S shapes. This strong rhythmic pattern is best perceived from above, suggesting that the olla’s usual placement was on the floor. Like most ollas, this vessel originally had a taller neck, which broke off and was ground down by its owner. In Ancestral Pueblo (Anasazi) tradition, as among the Pueblos today, ceramic vessels were primarily made by women. The potter’s wheel was unknown, and skilled artisans created the evenly thin walls of their vessels by the coiling method. In this technique, the pot is built up with successive coils of clay that are then patted and thinned to achieve the final globular shape. Designs are painted using liquefied clay slips with mineral colors before firing the vessel in an open environment instead of a kiln.",327.0,"Culture
Ancestral Pueblo (Anasazi)
Title
Storage Jar with Horizontal Bands of Interlocking Scrolls
Origin
Southwest
Date
875 AD–1130
Medium
Ceramic and pigment
Dimensions
43.2 × 45.7 cm (17 × 18 in.)
Credit Line
Tillie C. Cohn Fund
Reference Number
1976.307",https://www.artic.edu/artworks/51185/storage-jar-with-horizontal-bands-of-interlocking-scrolls
"Dead Fish, Salton Sea, 1983, printed 2006, Richard Misrach","For over thirty years, Richard Misrach has photographed the natural landscape and man’s effect on it. With an eye attuned to color and a belief in the power of aesthetics to effect change, he has made lush, beautiful photographs of often terrible subjects. He is perhaps best known for his Desert Cantos, an extensive and ongoing series exploring the splendors and horrors of the American desert—man-made floods and fires, military-scarred terrain, pits of dead animals, and sublime night skies. Like an epic poem, the series is divided into cantos, now numbering twenty-eight. Canto III, “The Flood,” focuses on the Salton Sea, a lake that was created by an engineering mistake at the beginning of the twentieth century. The lake was stocked with fish in the 1950s to promote tourism but became permanently flooded a few decades later, leaving odd and often ironic reminders of human folly poking out of the water; the fish (seen at the bottom right of the picture) experience summer die-off due to the warming of the salty water and choking algae blooms. With biblical overtones of the apocalypse, Misrach here expanded the landscape tradition from a depiction of the picturesque to an expression of political engagement.",328.0,"Artist
Richard Misrach
Title
Dead Fish, Salton Sea
Origin
United States
Date
Made 1983
Medium
Chromogenic print from digital file, from the series ""Desert Cantos III: The Flood,"" edition 19/25
Dimensions
46.1 × 59.9 cm (image); 50.7 × 60.9 cm (20 × 24 in., paper)
Credit Line
Photography Gala Endowment
Reference Number
2007.225
Copyright
© Richard Misrach",https://www.artic.edu/artworks/191454/dead-fish-salton-sea
"The Letter, or The Spanish Conversation, c. 1778, Jean Honoré Fragonard","Jean-Honoré Fragonard’s highly personal, powerful style emerged after periods of study with both François Boucher and Jean-Siméon Chardin, and over five years at the Académie de France in Rome. Entitled The Letter, or The Spanish Conversation (because of the man’s elegant attire—with a doublet of full sleeves and a wide, stiff neck ruff—a costume that was “in the Spanish mode”), this lively sheet depicts with wit and teasing ambiguity an intimate incident in an upper-class drawing room. The artist’s rapid, virtuoso draftsmanship evokes forms with what seems like a minimum of effort, and his powerful handling of brush and wash reflects his ability to capture the effects of light. The interplay between the drawing’s broad, free underdrawing and its shimmering veils of wash lend this work its charm and vivacity. The woman in this drawing is said to be Fragonard’s sister-in-law, the artist Marguerite Gérard.",329.0,"Artist
Jean Honoré Fragonard
Title
The Letter, or The Spanish Conversation
Origin
France
Date
1773–1783
Medium
Brush and brown ink and brush and brown wash, with graphite, on ivory laid paper
Dimensions
399 × 290 mm
Credit Line
Margaret Day Blake Collection
Reference Number
1945.32",https://www.artic.edu/artworks/52736/the-letter-or-the-spanish-conversation
"Composition, 1936–37, Maria Helena Vieira da Silva","“When I paint a landscape or a seascape,” Maria Helena Vieira da Silva once said, “I’m not very sure if it’s a landscape or a seascape. It’s a thought form rather than a realistic form.” Vieira da Silva’s path to this personal type of painting began in 1928, when she left her native Portugal for Paris. She worked with such artists as Fernand Léger and quickly began to incorporate abstraction into her work. Looking to the work of Joaquín Torres García and Pierre Bonnard, as well as the azulejos (floor and wall tiles) from her native Portugal, she developed a distinct style that balances between the organic and familiar, the hermetic and strange.",330.0,"Artist
Maria Helena Vieira da Silva
Title
Composition
Origin
Jersey
Date
1936–1937
Medium
Oil on canvas
Inscriptions
none
Dimensions
32 1/8 × 39 5/8 in. (81.6 × 100.7 cm)
Credit Line
Bequest of Maxine Kunstadter
Reference Number
1978.404
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/53001/composition
"Tiered Offering Mandala of the Goddess of Wealth (Vasudhara), 19th century","Vasudhara—the goddess from whom wealth (vasu), gems, abundance, and well-being flow (dhara)—presides at the center of this multitiered mandala (a graphic symbol of the universe). When a deity appears at the center of a mandala, it serves as a reminder to the devotee of the god’s presence in the cosmos, as well as to the fact that the god is the cosmos. Here the concept is expressed by a mandala of three concentric outer circles rising to the space of the square.",331.0,"Title
Tiered Offering Mandala of the Goddess of Wealth (Vasudhara)
Origin
Nepal
Date
1801–1900
Medium
Silver repoussé and gilt copper
Dimensions
8.9 × 33.0 cm (3 1/2 × 13 in.)
Credit Line
Russell Tyson Fund
Reference Number
1979.616",https://www.artic.edu/artworks/58540/tiered-offering-mandala-of-the-goddess-of-wealth-vasudhara
"Tiered Offering Mandala of the Goddess of Wealth (Vasudhara), 19th century","Identifiable by the pot of life-giving water in her lower-left hand and the gesture of boon granting (varadamudra) of her lower-right hand, Vasudhara also has traits that distinguish her as Nepalese: her six encircling arms and the graceful lalitasana pose, with one leg pendent and the other tucked beneath her. (In India and Tibet, she is often shown standing and with two arms.) The goddess’s complexion is depicted as golden in sculpture and yellow in painting, a symbol of her wealth-giving attributes. Vasudhara is especially popular with the Buddhist Newari people of the Kathmandu Valley in Nepal, who would probably have used an object such as this for rituals dedicated to the goddess in either a temple or the home.",331.0,"Title
Tiered Offering Mandala of the Goddess of Wealth (Vasudhara)
Origin
Nepal
Date
1801–1900
Medium
Silver repoussé and gilt copper
Dimensions
8.9 × 33.0 cm (3 1/2 × 13 in.)
Credit Line
Russell Tyson Fund
Reference Number
1979.616",https://www.artic.edu/artworks/58540/tiered-offering-mandala-of-the-goddess-of-wealth-vasudhara
"Khee II, 1978, Jack Whitten","In the early 1960s, as a young student in New York, Jack Whitten established ties with an older generation of black artists that included Romare Bearden and Jacob Lawrence, as well as with leading Abstract Expressionists such as Willem de Kooning, Ad Reinhardt, and Franz Kline. During the second half of the decade, Whitten began working toward an entirely unique relationship to painting that he described in this way: “About 1965 I wrote on my studio wall one day, the image is photographic; I must photograph my thoughts.” By 1970 the artist had eliminated both expressive color and figuration from his work, launching a ten-year series of paintings that capture, like a camera, the often chance-based immediacies of his dynamic studio process.",332.0,"Artist
Jack Whitten
Title
Khee II
Origin
United States
Date
1978
Medium
Acrylic on canvas
Dimensions
182.88 x 213.36 cm (72 × 84 in.)
Credit Line
Contemporary Art Discretionary Fund; through prior restricted gift of Mr. and Mrs. Solomon B. Smith; through prior gift of Michael Abrams; Mr. and Mrs. Frank G. Logan Purchase Prize Fund; restricted gift of Denise Gardner; Max V. Kohnstam, N. W. Harris, William H. Bartles, and Laura Slobe Memorial purchase prize funds
Reference Number
2013.123
Copyright
© 1978 Jack Whitten.",https://www.artic.edu/artworks/218612/khee-ii
"Khee II, 1978, Jack Whitten","Khee II exhibits all the hallmarks of Whitten’s mature process-derived paintings. As with other works from this period, the artist placed a variety of flat, shaped objects beneath the canvas. After preparing the surface with gesso, he layered it with thin sheets of colored Japanese rice paper. The rice paper dissolved, leaving behind pure pigment. Whitten then pulled a rake or other notched tool—which he calls a “developer,” in obvious reference to a photographer’s chemicals—across the work’s surface. This served both to impress the shapes from below, effectively embossing the canvas, and to disperse color on top of it. The result is a series of ghostlike images and alternating rows of color that vibrate with subtle luminosity. This is a glowing evocative abstract painting that is also a layer-by-layer document of its own making.",332.0,"Artist
Jack Whitten
Title
Khee II
Origin
United States
Date
1978
Medium
Acrylic on canvas
Dimensions
182.88 x 213.36 cm (72 × 84 in.)
Credit Line
Contemporary Art Discretionary Fund; through prior restricted gift of Mr. and Mrs. Solomon B. Smith; through prior gift of Michael Abrams; Mr. and Mrs. Frank G. Logan Purchase Prize Fund; restricted gift of Denise Gardner; Max V. Kohnstam, N. W. Harris, William H. Bartles, and Laura Slobe Memorial purchase prize funds
Reference Number
2013.123
Copyright
© 1978 Jack Whitten.",https://www.artic.edu/artworks/218612/khee-ii
"Head of a Luohan, Northern Song, Liao, or Jin dynasty, c. 11th century","In traditional Buddhist belief, the luohan is a disciple who has attained enlightenment through intense personal effort. Beginning in the ninth century, the worship of luohan and their depiction in art evolved primarily in the context of the Chan (Zen), or “meditation,” sect of Buddhism. This head was created in the delicate technique of hollow dry lacquer. The artisan first soaked layers of coarse cloth in lacquer (a thick sap tapped from a sumac tree) and applied these to a clay core formed over an armature of wood or other material. After allowing the work to dry, he applied a thick layer of lacquer paste to create the basic shape of the sculpture and a thinner coat into which he carefully modeled the eyes, high cheekbones, and other facial features. After removing the core and supporting armature, he set colored beads behind the eyes to represent irises and pupils. Finally, he painted the surface and perhaps applied gilding. Although these surface finishes have disintegrated over the centuries, the sensitively executed facial features preserve the insightful expression of the luohan.",333.0,"Title
Head of a Luohan
Origin
China
Date
1001–1100
Medium
Hollow dry lacquer
Dimensions
28.6 × 18 × 20 cm (11 1/4 × 7 1/16 × 7 7/8 in.)
Credit Line
Gift of the Orientals
Reference Number
1928.259",https://www.artic.edu/artworks/88724/head-of-a-luohan
"Mirror Frame with Tree of Life Motif, 17th/18th century","This exquisite Mughal mirror frame of pale-green nephrite jade is inlaid with gems in the kundan technique, a quintessentially Indian method of gem setting. The motif of this luxury item designed for the Mughal court is a tree of life with inlaid gold stems and leaves and buds of rubies, diamonds, and emeralds. Above the naturalistically depicted plant are two abstracted Chinese-style clouds in gold. Acanthus-leaf motifs adorn the top and bottom of the frame, while the mirror handle is in the shape of an unopened flower bud.",334.0,"Title
Mirror Frame with Tree of Life Motif
Origin
India
Date
1601–1800
Medium
Nephrite jade, gold, rubies, emeralds, and diamonds inset in the kundan technique
Dimensions
16.4 × 10.2 × 1 cm (6 7/16 × 4 × 3/8 in.)
Credit Line
Gift of Mr. and Mrs. Chester D. Tripp
Reference Number
1970.474",https://www.artic.edu/artworks/34286/mirror-frame-with-tree-of-life-motif
"Mirror Frame with Tree of Life Motif, 17th/18th century","Jade was imported into India from the Khotan region of China. The owner of the jade concession there, the merchant Khwaja Mu’in, visited the court of Mughal emperor Akbar in 1563 and presented him with jade pieces. The earliest Mughal jades reflect Timurid, Ottoman, Safavid, and Chinese influences, and the finest jade objects were produced during the Jahangir and Shah Jahan periods in the seventeenth century. Jade was used for eating and drinking vessels, jewelry, sword hilts and scabbards, belt buckles, mirrors, and hookah parts. Inlaying jade with gold and setting it with gems was a popular Mughal technique derived from earlier Timurid traditions in Iran and Central Asia. This frame is a fine example of the union of various cultural motifs in a single object—a hallmark of Mughal art.",334.0,"Title
Mirror Frame with Tree of Life Motif
Origin
India
Date
1601–1800
Medium
Nephrite jade, gold, rubies, emeralds, and diamonds inset in the kundan technique
Dimensions
16.4 × 10.2 × 1 cm (6 7/16 × 4 × 3/8 in.)
Credit Line
Gift of Mr. and Mrs. Chester D. Tripp
Reference Number
1970.474",https://www.artic.edu/artworks/34286/mirror-frame-with-tree-of-life-motif
"Fourth of July, Jay, New York, 1954, Robert Frank","In 1955 the Swiss-born photographer Robert Frank rented a secondhand car and, for the next two years, traveled with his 35mm Leica camera throughout the United States, capturing his impressions with the ironic distance of an outsider. Made possible by a Guggenheim Foundation grant (the first awarded to a foreigner), this photographic odyssey resulted in a landmark book, Les Américains, published in France in 1958. The brilliant technical “wrongness” of Frank’s gritty, rough, and graceless images represented a new and highly influential expressionistic approach to photographic observation. Meant to be viewed as a series, Frank’s photographs are filled with such Americana as luncheonettes and jukeboxes, tailfins and motels, and the American flag. Dominating this depiction of the nation’s annual birthday party, which Frank made before embarking on his trip around the United States, the star-spangled banner hardly waves bravely or freely. Instead it hangs down over a Fourth of July picnic, sheer and patched, like the bars of a prison. As the Beat writer Jack Kerouac noted in his introduction to the controversial 1959 American edition of Frank’s book: “With that little camera that he raises and snaps with one hand he sucked a sad poem right out of America onto film.” Frank subsequently turned to filmmaking and returned to still photography upon his move to Nova Scotia in 1969.",335.0,"Artist
Robert Frank
Title
Fourth of July, Jay, New York
Origin
United States
Date
Made 1954
Medium
Gelatin silver print, from ""The Americans"" (1955/56)
Inscriptions
Unmarked recto; verso unchecked
Dimensions
33.9 × 22.5 cm (image/paper); 45.9 × 30.5 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1961.942
Copyright
© Robert Frank",https://www.artic.edu/artworks/87163/fourth-of-july-jay-new-york
"Miss E. Knows, 1967, Jim Nutt","Jim Nutt is a principal member of the Hairy Who, an irreverent group of artists that emerged in Chicago during the late 1960s. Exhibiting Surrealist-inspired work aimed at subverting artistic conventions and standards of taste, these artists became part of the Chicago Imagist movement. Although each member developed a distinct style, collectively they shared an emphasis on intuition and spontaneity and an affection for wordplay and humor. In his earliest paintings, Nutt referenced popular culture, particularly painted store windows and pinball machines, through his choice of medium and support—acrylic paint on Plexiglas. In addition, many elements of his early style relate to the comic strip: hard, crisp forms stand out boldly against simple backgrounds. In Miss E. Knows he also appropriated a sequential format, incorporating small, framed images in the upper-left corner of the painting. The work depicts a grotesquely imagined, highly sexualized female figure—Nutt’s satire of ideal beauty. The artist included the cartoonish light beam across her eyes as a reference to the cinema. By attaching objects such as rubber tubing and a coat hook to its surface, Nutt heightened the Surrealist effect of this image.",336.0,"Artist
Jim Nutt
Title
Miss E. Knows
Origin
United States
Date
1967
Medium
Acrylic on Plexiglas with aluminum and rubber; in artist's painted frame
Dimensions
192.1 × 131.1 cm (75 5/8 × 51 5/8 in.)
Credit Line
Twentieth-Century Purchase Fund
Reference Number
1970.1014
Copyright
© Jim Nutt",https://www.artic.edu/artworks/35198/miss-e-knows
"Woman’s Robe, 1840/60","This woman’s robe exemplifies the long tradition of ikat production in Central Asia, specifically, in Bukhara, Uzbekistan, once an active center along the ancient Silk Road. Among the many uses of ikats was their role as a component of a woman’s dowry. A woman would have worn this robe at weddings and other special occasions, and at her funeral it would have been draped over her bier. The choice of fabric was determined by a woman’s age and status. In general, young women wore bright colors and large patterns, while older women dressed in more sober hues. Most women wore garments made of inexpensive native cotton fabrics, but wealthy women owned robes made of silk and cotton-wefted ikat fabric. Ikat is an ancient technique involving precise and repeated tying (binding) and dyeing of threads or yarns before they are woven. The warp threads are dyed, while the weft threads usually remain solid in color. These threads intersect at right angles during the weaving process; the results are complex patterns in dazzling color combinations that produce a slightly blurred visual effect known by the Persian word abr (“cloud”).",337.0,"Title
Woman's Robe
Origin
Uzbekistan
Date
Made 1840–1869
Medium
Silk and cotton, plain weave; warp-resist-dyed (ikat); edged with silk twined embroidery
Dimensions
134 × 167.5 cm (52 13/16 × 54 in.)
Credit Line
Gift of Guido Goldman
Reference Number
2005.606",https://www.artic.edu/artworks/185619/woman-s-robe
"Fall-Front Desk, c. 1810","The inventive lyre shape of this secretary, surmounted by three stepped drawers and supported by griffins, identifies it as an elaborate, complex case form made in Vienna during the Napoleonic era. The upper half of the front falls forward to serve as a writing surface revealing interior compartments, drawers, and shelves. The secretary shares characteristics with the Empire style developed in France, a bolder and more severe expression of the Neoclassical interest in ancient Greek and Roman art. Though craftsmen throughout Europe studied French handbooks detailing new designs, models were not merely imitated; this example was made with materials and techniques typical of Viennese workshops. Its form has no direct source in antiquity, although the lyre shape and abundant decorative details—griffins, cornucopias, paw feet, and interior caryatid figures—are familiar classical motifs. The variety of woods, selected to create contrast between light areas and dark borders, matches the pastiche of decorative forms. Vienna was a major European design center in the early nineteenth century, and this desk type enjoyed wide popularity. Production continued throughout the ensuing Biedermeier era, into the 1840s.",338.0,"Title
Fall-Front Desk
Origin
Vienna
Date
1805–1815
Medium
Various woods and gilt-bronze mounts
Inscriptions
The upper left drawer signed at rear and also fitted lower right drawer: CP ET F. Impressed stamp at rear left side and on base: COMPOS´E PAR C. PERCIER ET PFL FONTAINE MDCCCXII.
Dimensions
141 × 91.4 × 39.4 cm (55 1/2 × 36 × 15 in.)
Credit Line
Gift of the Centennial Fund; Mrs. Burton W. Hales, Mrs. William O. Hunt, Jessie Spaulding Landon, Mrs. Harold T. Martin, Adelaide Ryerson, Mrs. E. Hall Taylor, Mrs. Chester D. Tripp, and Mrs. Philip K. Wrigley funds
Reference Number
1976.39",https://www.artic.edu/artworks/50330/fall-front-desk
"Rodin, Le Penseur, 1902, Edward Steichen","“What is true of the oil or watercolor is equally true of the photograph,” Edward Steichen once said, aptly expressing the overt pictorial intent of Rodin, Le Penseur. This romantic silhouette portrait depicts Auguste Rodin seated in his studio opposite his famous work Le Penseur, with his sculpture of Victor Hugo in the background. In 1902, the year he made this photograph, Steichen believed he would become a painter, and he visited Rodin and his circle of artists and admirers often. But as a founding member of Alfred Stieglitz’s Photo-Secession group, Steichen increasingly created photographs that were the artistic equivalents of his paintings, in the hope of winning artistic credibility for the newer art form. Here the artist expertly manipulated the elastic and expressive gum-bichromate method, in which the application of water and brushwork in the printing process can soften or omit details, reduce dark spaces, and even change light into dark (and vice versa). The result is a combination of two separate images, both dramatically posed and lit, into a striking, painterly photograph.",339.0,"Artist
Edward Steichen
Title
Rodin, Le Penseur
Origin
United States
Date
Made 1902
Medium
Gum bichromate print
Inscriptions
Inscribed recto, lower left, in white pencil: ""Steichen / MDCCCCII""; inscribed verso, on mount, upper right, sideways, in graphite: ""[ROD]IN ""LE PENSEUR / BY / STEICHEN""; verso, on mount, center, sideways, in graphite: ""[?]roden [?/crossed out]""; verso, on mount, upper left, diagonally, in graphite: ""1/4 101 Brush / Aluminum Brz [?] tone / oak b[illegible] 131 / color / 3/8 101 Brush Aluminum Brz / tone""; verso, on mount, upper left, in graphite: ""[drawing]""; verso, on mount, lower left, sideways, in graphite: ""[drawing of matting instructions]""; verso, on mount, lower left, sideways, in graphite: ""Steichen / if A as diag / Sr 10 1/4 x 12 3/4""
Dimensions
26.2 × 32.6 cm (image/paper/mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.825
Copyright
© 2018 The Estate of Edward Steichen/Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66683/rodin-le-penseur
